2009/11/13,Dallas,/teams/DAL/2010.html,89,Minnesota,/teams/MIN/2010.html,77,Dallas,22,22,29,16,Minnesota,22,11,21,23,,,,,,
2009/11/13,Portland,/teams/POR/2010.html,86,New Orleans,/teams/NOH/2010.html,78,Portland,14,23,28,21,New Orleans,12,21,21,24,,,,,,
2009/11/13,Golden State,/teams/GSW/2010.html,121,New York,/teams/NYK/2010.html,107,Golden State,32,34,20,35,New York,26,26,28,27,,,,,,
2009/11/13,New Jersey,/teams/NJN/2010.html,72,Orlando,/teams/ORL/2010.html,88,New Jersey,27,15,14,16,Orlando,23,19,20,26,,,,,,
2009/11/13,Utah,/teams/UTA/2010.html,112,Philadelphia,/teams/PHI/2010.html,90,Utah,30,34,28,20,Philadelphia,32,18,19,21,,,,,,
2009/11/13,Houston,/teams/HOU/2010.html,100,Sacramento,/teams/SAC/2010.html,109,Houston,30,22,25,23,Sacramento,30,33,19,27,,,,,,
2009/11/12,Phoenix,/teams/PHO/2010.html,102,LA Lakers,/teams/LAL/2010.html,121,Phoenix,24,21,26,31,LA Lakers,31,28,33,29,,,,,,
2009/11/12,Cleveland,/teams/CLE/2010.html,111,Miami,/teams/MIA/2010.html,104,Cleveland,35,27,30,19,Miami,33,24,27,20,,,,,,
2009/11/11,Utah,/teams/UTA/2010.html,86,Boston,/teams/BOS/2010.html,105,Utah,23,21,18,24,Boston,28,26,30,21,,,,,,
2009/11/11,Charlotte,/teams/CHA/2010.html,75,Detroit,/teams/DET/2010.html,98,Charlotte,22,19,12,22,Detroit,20,32,29,17,,,,,,
2009/11/11,Memphis,/teams/MEM/2010.html,79,Houston,/teams/HOU/2010.html,104,Memphis,17,21,19,22,Houston,20,23,31,30,,,,,,
2009/11/11,Golden State,/teams/GSW/2010.html,94,Indiana,/teams/IND/2010.html,108,Golden State,28,19,23,24,Indiana,32,32,20,24,,,,,,
2009/11/11,Oklahoma City,/teams/OKC/2010.html,83,LA Clippers,/teams/LAC/2010.html,79,Oklahoma City,22,21,23,17,LA Clippers,22,26,21,10,,,,,,
2009/11/11,Denver,/teams/DEN/2010.html,102,Milwaukee,/teams/MIL/2010.html,108,Denver,27,20,25,30,Milwaukee,27,26,28,27,,,,,,
2009/11/11,Portland,/teams/POR/2010.html,107,Minnesota,/teams/MIN/2010.html,84,Portland,18,32,35,22,Minnesota,23,19,19,23,,,,,,
2009/11/11,Philadelphia,/teams/PHI/2010.html,82,New Jersey,/teams/NJN/2010.html,79,Philadelphia,22,21,17,22,New Jersey,21,19,18,21,,,,,,
2009/11/11,Atlanta,/teams/ATL/2010.html,114,New York,/teams/NYK/2010.html,101,Atlanta,23,24,37,30,New York,25,29,23,24,,,,,,
2009/11/11,Cleveland,/teams/CLE/2010.html,102,Orlando,/teams/ORL/2010.html,93,Cleveland,35,31,22,14,Orlando,28,23,17,25,,,,,,
2009/11/11,New Orleans,/teams/NOH/2010.html,104,Phoenix,/teams/PHO/2010.html,124,New Orleans,29,27,21,27,Phoenix,40,35,26,23,,,,,,
2009/11/11,Dallas,/teams/DAL/2010.html,83,San Antonio,/teams/SAS/2010.html,92,Dallas,21,17,26,19,San Antonio,21,30,28,13,,,,,,
2009/11/11,Chicago,/teams/CHI/2010.html,89,Toronto,/teams/TOR/2010.html,99,Chicago,25,35,18,11,Toronto,27,26,24,22,,,,,,
2009/11/10,Orlando,/teams/ORL/2010.html,93,Charlotte,/teams/CHA/2010.html,81,Orlando,35,22,20,16,Charlotte,23,18,30,10,,,,,,
2009/11/10,Denver,/teams/DEN/2010.html,90,Chicago,/teams/CHI/2010.html,89,Denver,22,24,25,19,Chicago,20,23,23,23,,,,,,
2009/11/10,Houston,/teams/HOU/2010.html,103,Dallas,/teams/DAL/2010.html,121,Houston,37,24,13,29,Dallas,28,29,26,38,,,,,,
2009/11/10,Portland,/teams/POR/2010.html,93,Memphis,/teams/MEM/2010.html,79,Portland,24,21,24,24,Memphis,21,24,16,18,,,,,,
2009/11/10,Washington,/teams/WAS/2010.html,76,Miami,/teams/MIA/2010.html,90,Washington,27,22,13,14,Miami,21,20,24,25,,,,,,
2009/11/10,Oklahoma City,/teams/OKC/2010.html,98,Sacramento,/teams/SAC/2010.html,101,Oklahoma City,26,25,26,21,Sacramento,24,30,29,18,,,,,,
2009/11/9,Minnesota,/teams/MIN/2010.html,105,Golden State,/teams/GSW/2010.html,146,Minnesota,29,26,22,28,Golden State,33,41,37,35,,,,,,
2009/11/9,New Orleans,/teams/NOH/2010.html,112,LA Clippers,/teams/LAC/2010.html,84,New Orleans,35,25,34,18,LA Clippers,28,18,17,21,,,,,,
2009/11/9,Utah,/teams/UTA/2010.html,95,New York,/teams/NYK/2010.html,93,Utah,25,23,30,17,New York,18,13,33,29,,,,,,
2009/11/9,Phoenix,/teams/PHO/2010.html,119,Philadelphia,/teams/PHI/2010.html,115,Phoenix,25,29,30,35,Philadelphia,27,39,20,29,,,,,,
2009/11/9,Toronto,/teams/TOR/2010.html,124,San Antonio,/teams/SAS/2010.html,131,Toronto,32,31,32,29,San Antonio,31,32,30,38,,,,,,
2009/11/8,Philadelphia,/teams/PHI/2010.html,81,Detroit,/teams/DET/2010.html,88,Philadelphia,19,18,22,22,Detroit,23,20,21,24,,,,,,
2009/11/8,New Orleans,/teams/NOH/2010.html,88,LA Lakers,/teams/LAL/2010.html,104,New Orleans,17,25,16,30,LA Lakers,27,28,27,22,,,,,,
2009/11/8,Orlando,/teams/ORL/2010.html,74,Oklahoma City,/teams/OKC/2010.html,102,Orlando,25,19,13,17,Oklahoma City,23,30,26,23,,,,,,
2009/11/8,Minnesota,/teams/MIN/2010.html,93,Portland,/teams/POR/2010.html,116,Minnesota,24,21,22,26,Portland,33,29,30,24,,,,,,
2009/11/8,Golden State,/teams/GSW/2010.html,107,Sacramento,/teams/SAC/2010.html,120,Golden State,29,25,23,30,Sacramento,30,35,31,24,,,,,,
2009/11/8,Phoenix,/teams/PHO/2010.html,102,Washington,/teams/WAS/2010.html,90,Phoenix,26,30,24,22,Washington,29,22,20,19,,,,,,
2009/11/7,Denver,/teams/DEN/2010.html,100,Atlanta,/teams/ATL/2010.html,125,Denver,25,25,24,26,Atlanta,33,27,30,35,,,,,,
2009/11/7,Charlotte,/teams/CHA/2010.html,90,Chicago,/teams/CHI/2010.html,93,Charlotte,28,25,17,20,Chicago,26,20,27,20,,,,,,
2009/11/7,Toronto,/teams/TOR/2010.html,101,Dallas,/teams/DAL/2010.html,129,Toronto,25,23,22,31,Dallas,26,29,30,44,,,,,,
2009/11/7,Memphis,/teams/MEM/2010.html,110,LA Clippers,/teams/LAC/2010.html,113,Memphis,29,31,22,28,LA Clippers,23,32,27,31,,,,,,
2009/11/7,New York,/teams/NYK/2010.html,87,Milwaukee,/teams/MIL/2010.html,102,New York,22,13,23,29,Milwaukee,40,26,17,19,,,,,,
2009/11/7,Boston,/teams/BOS/2010.html,86,New Jersey,/teams/NJN/2010.html,76,Boston,18,21,20,27,New Jersey,19,21,21,15,,,,,,
2009/11/7,Sacramento,/teams/SAC/2010.html,104,Utah,/teams/UTA/2010.html,99,Sacramento,19,36,30,19,Utah,30,25,13,31,,,,,,
2009/11/6,Phoenix,/teams/PHO/2010.html,110,Boston,/teams/BOS/2010.html,103,Phoenix,29,28,28,25,Boston,27,24,32,20,,,,,,
2009/11/6,Atlanta,/teams/ATL/2010.html,83,Charlotte,/teams/CHA/2010.html,103,Atlanta,24,24,21,14,Charlotte,28,33,23,19,,,,,,
2009/11/6,LA Clippers,/teams/LAC/2010.html,118,Golden State,/teams/GSW/2010.html,90,LA Clippers,30,27,34,27,Golden State,19,26,16,29,,,,,,
2009/11/6,Oklahoma City,/teams/OKC/2010.html,94,Houston,/teams/HOU/2010.html,105,Oklahoma City,21,24,24,25,Houston,26,24,30,25,,,,,,
2009/11/6,Washington,/teams/WAS/2010.html,86,Indiana,/teams/IND/2010.html,102,Washington,19,22,24,21,Indiana,23,30,29,20,,,,,,
2009/11/6,Memphis,/teams/MEM/2010.html,98,LA Lakers,/teams/LAL/2010.html,114,Memphis,22,29,24,23,LA Lakers,25,24,38,27,,,,,,
2009/11/6,Denver,/teams/DEN/2010.html,88,Miami,/teams/MIA/2010.html,96,Denver,21,17,18,32,Miami,23,27,28,18,,,,,,
2009/11/6,Milwaukee,/teams/MIL/2010.html,87,Minnesota,/teams/MIN/2010.html,72,Milwaukee,16,17,31,23,Minnesota,24,14,14,20,,,,,,
2009/11/6,Toronto,/teams/TOR/2010.html,107,New Orleans,/teams/NOH/2010.html,90,Toronto,19,30,34,24,New Orleans,23,28,14,25,,,,,,
2009/11/6,Cleveland,/teams/CLE/2010.html,100,New York,/teams/NYK/2010.html,91,Cleveland,40,23,14,23,New York,21,19,18,33,,,,,,
2009/11/6,Detroit,/teams/DET/2010.html,103,Orlando,/teams/ORL/2010.html,110,Detroit,23,20,25,35,Orlando,40,18,24,28,,,,,,
2009/11/6,New Jersey,/teams/NJN/2010.html,94,Philadelphia,/teams/PHI/2010.html,97,New Jersey,20,27,26,21,Philadelphia,18,32,18,29,,,,,,
2009/11/6,San Antonio,/teams/SAS/2010.html,84,Portland,/teams/POR/2010.html,96,San Antonio,14,26,18,26,Portland,29,22,17,28,,,,,,
2009/11/5,Chicago,/teams/CHI/2010.html,86,Cleveland,/teams/CLE/2010.html,85,Chicago,25,21,17,23,Cleveland,27,16,22,20,,,,,,
2009/11/5,San Antonio,/teams/SAS/2010.html,99,Utah,/teams/UTA/2010.html,113,San Antonio,22,28,30,19,Utah,32,28,33,20,,,,,,
2009/11/4,Memphis,/teams/MEM/2010.html,105,Golden State,/teams/GSW/2010.html,113,Memphis,29,27,24,25,Golden State,19,38,33,23,,,,,,
2009/11/4,LA Lakers,/teams/LAL/2010.html,103,Houston,/teams/HOU/2010.html,102,LA Lakers,22,22,29,19,11,Houston,22,26,26,18,10,,,,
2009/11/4,Boston,/teams/BOS/2010.html,92,Minnesota,/teams/MIN/2010.html,90,Boston,22,19,31,20,Minnesota,27,22,23,18,,,,,,
2009/11/4,Denver,/teams/DEN/2010.html,122,New Jersey,/teams/NJN/2010.html,94,Denver,22,28,44,28,New Jersey,23,28,26,17,,,,,,
2009/11/4,Dallas,/teams/DAL/2010.html,107,New Orleans,/teams/NOH/2010.html,114,Dallas,17,31,21,28,10,New Orleans,25,25,24,23,17,,,,
2009/11/4,Indiana,/teams/IND/2010.html,101,New York,/teams/NYK/2010.html,89,Indiana,21,29,23,28,New York,25,31,18,15,,,,,,
2009/11/4,Phoenix,/teams/PHO/2010.html,100,Orlando,/teams/ORL/2010.html,122,Phoenix,25,27,26,22,Orlando,29,29,34,30,,,,,,
2009/11/4,Atlanta,/teams/ATL/2010.html,113,Sacramento,/teams/SAC/2010.html,105,Atlanta,26,30,27,30,Sacramento,24,31,32,18,,,,,,
2009/11/4,Detroit,/teams/DET/2010.html,99,Toronto,/teams/TOR/2010.html,110,Detroit,28,28,21,22,Toronto,24,44,17,25,,,,,,
2009/11/4,Miami,/teams/MIA/2010.html,93,Washington,/teams/WAS/2010.html,89,Miami,31,19,16,27,Washington,17,24,25,23,,,,,,
2009/11/3,Milwaukee,/teams/MIL/2010.html,81,Chicago,/teams/CHI/2010.html,83,Milwaukee,25,18,17,21,Chicago,13,16,27,27,,,,,,
2009/11/3,Washington,/teams/WAS/2010.html,90,Cleveland,/teams/CLE/2010.html,102,Washington,31,23,19,17,Cleveland,17,33,28,24,,,,,,
2009/11/3,Utah,/teams/UTA/2010.html,85,Dallas,/teams/DAL/2010.html,96,Utah,20,17,30,18,Dallas,17,18,17,44,,,,,,
2009/11/3,Orlando,/teams/ORL/2010.html,80,Detroit,/teams/DET/2010.html,85,Orlando,14,27,19,20,Detroit,19,19,22,25,,,,,,
2009/11/3,Denver,/teams/DEN/2010.html,111,Indiana,/teams/IND/2010.html,93,Denver,30,25,28,28,Indiana,13,26,32,22,,,,,,
2009/11/3,Phoenix,/teams/PHO/2010.html,104,Miami,/teams/MIA/2010.html,96,Phoenix,23,21,31,29,Miami,26,26,29,15,,,,,,
2009/11/3,LA Lakers,/teams/LAL/2010.html,101,Oklahoma City,/teams/OKC/2010.html,98,LA Lakers,32,20,19,19,11,Oklahoma City,25,26,22,17,8,,,,
2009/11/3,Boston,/teams/BOS/2010.html,105,Philadelphia,/teams/PHI/2010.html,74,Boston,19,25,25,36,Philadelphia,17,19,18,20,,,,,,
2009/11/3,Atlanta,/teams/ATL/2010.html,97,Portland,/teams/POR/2010.html,91,Atlanta,15,32,25,25,Portland,25,23,21,22,,,,,,
2009/11/2,New Jersey,/teams/NJN/2010.html,68,Charlotte,/teams/CHA/2010.html,79,New Jersey,14,27,7,20,Charlotte,10,23,20,26,,,,,,
2009/11/2,Minnesota,/teams/MIN/2010.html,90,LA Clippers,/teams/LAC/2010.html,93,Minnesota,28,20,22,20,LA Clippers,30,27,14,22,,,,,,
2009/11/2,New Orleans,/teams/NOH/2010.html,111,New York,/teams/NYK/2010.html,117,New Orleans,24,28,29,30,New York,31,27,19,40,,,,,,
2009/11/2,Memphis,/teams/MEM/2010.html,116,Sacramento,/teams/SAC/2010.html,127,Memphis,33,21,26,30,6,Sacramento,26,30,23,31,17,,,,
2009/11/2,Houston,/teams/HOU/2010.html,113,Utah,/teams/UTA/2010.html,96,Houston,26,28,25,34,Utah,28,29,19,20,,,,,,
2009/11/1,New Orleans,/teams/NOH/2010.html,87,Boston,/teams/BOS/2010.html,97,New Orleans,20,18,31,18,Boston,22,25,25,25,,,,,,
2009/11/1,Memphis,/teams/MEM/2010.html,123,Denver,/teams/DEN/2010.html,133,Memphis,40,26,28,29,Denver,35,32,36,30,,,,,,
2009/11/1,Atlanta,/teams/ATL/2010.html,110,LA Lakers,/teams/LAL/2010.html,118,Atlanta,25,33,18,34,LA Lakers,27,37,34,20,,,,,,
2009/11/1,Chicago,/teams/CHI/2010.html,87,Miami,/teams/MIA/2010.html,95,Chicago,27,21,22,17,Miami,24,25,20,26,,,,,,
2009/11/1,Portland,/teams/POR/2010.html,83,Oklahoma City,/teams/OKC/2010.html,74,Portland,25,14,21,23,Oklahoma City,15,22,19,18,,,,,,
2009/11/1,Minnesota,/teams/MIN/2010.html,112,Phoenix,/teams/PHO/2010.html,120,Minnesota,34,27,24,27,Phoenix,35,32,29,24,,,,,,
2009/11/1,Orlando,/teams/ORL/2010.html,125,Toronto,/teams/TOR/2010.html,116,Orlando,36,28,35,26,Toronto,28,25,36,27,,,,,,
2009/10/31,Charlotte,/teams/CHA/2010.html,79,Cleveland,/teams/CLE/2010.html,90,Charlotte,21,20,13,25,Cleveland,25,20,21,24,,,,,,
2009/10/31,Portland,/teams/POR/2010.html,107,Houston,/teams/HOU/2010.html,111,Portland,28,26,25,28,Houston,33,26,24,28,,,,,,
2009/10/31,Dallas,/teams/DAL/2010.html,93,LA Clippers,/teams/LAC/2010.html,84,Dallas,23,32,25,13,LA Clippers,27,28,16,13,,,,,,
2009/10/31,Detroit,/teams/DET/2010.html,85,Milwaukee,/teams/MIL/2010.html,96,Detroit,29,20,14,22,Milwaukee,20,18,36,22,,,,,,
2009/10/31,Philadelphia,/teams/PHI/2010.html,141,New York,/teams/NYK/2010.html,127,Philadelphia,40,30,26,26,19,New York,25,26,30,41,5,,,,
2009/10/31,Sacramento,/teams/SAC/2010.html,94,San Antonio,/teams/SAS/2010.html,113,Sacramento,27,18,30,19,San Antonio,34,27,34,18,,,,,,
2009/10/31,New Jersey,/teams/NJN/2010.html,104,Washington,/teams/WAS/2010.html,123,New Jersey,24,27,28,25,Washington,28,34,37,24,,,,,,
2009/10/30,Washington,/teams/WAS/2010.html,89,Atlanta,/teams/ATL/2010.html,100,Washington,24,20,22,23,Atlanta,29,29,17,25,,,,,,
2009/10/30,Chicago,/teams/CHI/2010.html,90,Boston,/teams/BOS/2010.html,118,Chicago,17,18,26,29,Boston,21,29,38,30,,,,,,
2009/10/30,New York,/teams/NYK/2010.html,100,Charlotte,/teams/CHA/2010.html,102,New York,13,24,18,27,6,12,Charlotte,32,19,18,13,6,14,,
2009/10/30,Oklahoma City,/teams/OKC/2010.html,91,Detroit,/teams/DET/2010.html,83,Oklahoma City,16,22,24,29,Detroit,24,21,16,22,,,,,,
2009/10/30,Miami,/teams/MIA/2010.html,96,Indiana,/teams/IND/2010.html,83,Miami,28,21,30,17,Indiana,16,31,16,20,,,,,,
2009/10/30,Dallas,/teams/DAL/2010.html,94,LA Lakers,/teams/LAL/2010.html,80,Dallas,24,28,26,16,LA Lakers,21,24,15,20,,,,,,
2009/10/30,Toronto,/teams/TOR/2010.html,107,Memphis,/teams/MEM/2010.html,115,Toronto,22,27,30,28,Memphis,23,30,23,39,,,,,,
2009/10/30,Cleveland,/teams/CLE/2010.html,104,Minnesota,/teams/MIN/2010.html,87,Cleveland,25,32,26,21,Minnesota,18,29,21,19,,,,,,
2009/10/30,Orlando,/teams/ORL/2010.html,95,New Jersey,/teams/NJN/2010.html,85,Orlando,29,21,25,20,New Jersey,24,20,18,23,,,,,,
2009/10/30,Sacramento,/teams/SAC/2010.html,92,New Orleans,/teams/NOH/2010.html,97,Sacramento,27,23,25,17,New Orleans,25,25,22,25,,,,,,
2009/10/30,Milwaukee,/teams/MIL/2010.html,86,Philadelphia,/teams/PHI/2010.html,99,Milwaukee,18,29,20,19,Philadelphia,23,18,35,23,,,,,,
2009/10/30,Golden State,/teams/GSW/2010.html,101,Phoenix,/teams/PHO/2010.html,123,Golden State,24,27,22,28,Phoenix,28,34,30,31,,,,,,
2009/10/30,LA Clippers,/teams/LAC/2010.html,98,Utah,/teams/UTA/2010.html,111,LA Clippers,32,28,24,14,Utah,34,26,23,28,,,,,,
2009/10/29,San Antonio,/teams/SAS/2010.html,85,Chicago,/teams/CHI/2010.html,92,San Antonio,23,23,18,21,Chicago,22,25,27,18,,,,,,
2009/10/29,Denver,/teams/DEN/2010.html,97,Portland,/teams/POR/2010.html,94,Denver,24,18,20,35,Portland,17,26,24,27,,,,,,
2009/10/28,Indiana,/teams/IND/2010.html,109,Atlanta,/teams/ATL/2010.html,120,Indiana,32,33,29,15,Atlanta,29,37,29,25,,,,,,
2009/10/28,Charlotte,/teams/CHA/2010.html,59,Boston,/teams/BOS/2010.html,92,Charlotte,13,18,10,18,Boston,22,20,25,25,,,,,,
2009/10/28,Utah,/teams/UTA/2010.html,105,Denver,/teams/DEN/2010.html,114,Utah,30,25,25,25,Denver,23,31,28,32,,,,,,
2009/10/28,Houston,/teams/HOU/2010.html,108,Golden State,/teams/GSW/2010.html,107,Houston,26,26,35,21,Golden State,28,34,19,26,,,,,,
2009/10/28,Phoenix,/teams/PHO/2010.html,109,LA Clippers,/teams/LAC/2010.html,107,Phoenix,24,29,24,32,LA Clippers,31,22,26,28,,,,,,
2009/10/28,Detroit,/teams/DET/2010.html,96,Memphis,/teams/MEM/2010.html,74,Detroit,24,29,18,25,Memphis,20,21,16,17,,,,,,
2009/10/28,New York,/teams/NYK/2010.html,93,Miami,/teams/MIA/2010.html,115,New York,23,24,15,31,Miami,27,29,34,25,,,,,,
2009/10/28,New Jersey,/teams/NJN/2010.html,93,Minnesota,/teams/MIN/2010.html,95,New Jersey,25,30,23,15,Minnesota,21,22,21,31,,,,,,
2009/10/28,Sacramento,/teams/SAC/2010.html,89,Oklahoma City,/teams/OKC/2010.html,102,Sacramento,22,29,17,21,Oklahoma City,39,29,21,13,,,,,,
2009/10/28,Philadelphia,/teams/PHI/2010.html,106,Orlando,/teams/ORL/2010.html,120,Philadelphia,27,20,22,37,Orlando,29,41,30,20,,,,,,
2009/10/28,New Orleans,/teams/NOH/2010.html,96,San Antonio,/teams/SAS/2010.html,113,New Orleans,13,26,29,28,San Antonio,19,38,31,25,,,,,,
2009/10/28,Cleveland,/teams/CLE/2010.html,91,Toronto,/teams/TOR/2010.html,101,Cleveland,22,17,32,20,Toronto,27,30,21,23,,,,,,
2009/10/27,Boston,/teams/BOS/2010.html,95,Cleveland,/teams/CLE/2010.html,89,Boston,21,30,21,23,Cleveland,28,17,20,24,,,,,,
2009/10/27,Washington,/teams/WAS/2010.html,102,Dallas,/teams/DAL/2010.html,91,Washington,21,35,21,25,Dallas,21,29,24,17,,,,,,
2009/10/27,LA Clippers,/teams/LAC/2010.html,92,LA Lakers,/teams/LAL/2010.html,99,LA Clippers,22,27,26,17,LA Lakers,32,27,17,23,,,,,,
2009/10/27,Houston,/teams/HOU/2010.html,87,Portland,/teams/POR/2010.html,96,Houston,23,18,15,31,Portland,23,31,21,21,,,,,,
2010/6/17,Boston,/teams/BOS/2010.html,79,LA Lakers,/teams/LAL/2010.html,83,Boston,23,17,17,22,LA Lakers,14,20,19,30,,,,,,
2010/6/15,Boston,/teams/BOS/2010.html,67,LA Lakers,/teams/LAL/2010.html,89,Boston,18,13,20,16,LA Lakers,28,23,25,13,,,,,,
2010/6/13,LA Lakers,/teams/LAL/2010.html,86,Boston,/teams/BOS/2010.html,92,LA Lakers,20,19,26,21,Boston,22,23,28,19,,,,,,
2010/6/10,LA Lakers,/teams/LAL/2010.html,89,Boston,/teams/BOS/2010.html,96,LA Lakers,16,29,17,27,Boston,19,23,18,36,,,,,,
2010/6/8,LA Lakers,/teams/LAL/2010.html,91,Boston,/teams/BOS/2010.html,84,LA Lakers,26,26,15,24,Boston,17,23,21,23,,,,,,
2010/6/6,Boston,/teams/BOS/2010.html,103,LA Lakers,/teams/LAL/2010.html,94,Boston,29,25,18,31,LA Lakers,22,26,24,22,,,,,,
2010/6/3,Boston,/teams/BOS/2010.html,89,LA Lakers,/teams/LAL/2010.html,102,Boston,21,20,23,25,LA Lakers,26,24,34,18,,,,,,
2010/5/29,LA Lakers,/teams/LAL/2010.html,111,Phoenix,/teams/PHO/2010.html,103,LA Lakers,37,28,26,20,Phoenix,34,19,21,29,,,,,,
2010/5/28,Orlando,/teams/ORL/2010.html,84,Boston,/teams/BOS/2010.html,96,Orlando,19,23,19,23,Boston,30,25,27,14,,,,,,
2010/5/27,Phoenix,/teams/PHO/2010.html,101,LA Lakers,/teams/LAL/2010.html,103,Phoenix,21,24,27,29,LA Lakers,24,29,25,25,,,,,,
2010/5/26,Boston,/teams/BOS/2010.html,92,Orlando,/teams/ORL/2010.html,113,Boston,27,22,26,17,Orlando,31,26,27,29,,,,,,
2010/5/25,LA Lakers,/teams/LAL/2010.html,106,Phoenix,/teams/PHO/2010.html,115,LA Lakers,23,32,29,22,Phoenix,23,41,21,30,,,,,,
2010/5/24,Orlando,/teams/ORL/2010.html,96,Boston,/teams/BOS/2010.html,92,Orlando,31,20,16,19,10,Boston,26,21,21,18,6,,,,
2010/5/23,LA Lakers,/teams/LAL/2010.html,109,Phoenix,/teams/PHO/2010.html,118,LA Lakers,32,15,37,25,Phoenix,29,25,32,32,,,,,,
2010/5/22,Orlando,/teams/ORL/2010.html,71,Boston,/teams/BOS/2010.html,94,Orlando,12,22,13,24,Boston,27,24,24,19,,,,,,
2010/5/19,Phoenix,/teams/PHO/2010.html,112,LA Lakers,/teams/LAL/2010.html,124,Phoenix,24,32,34,22,LA Lakers,36,29,25,34,,,,,,
2010/5/18,Boston,/teams/BOS/2010.html,95,Orlando,/teams/ORL/2010.html,92,Boston,27,26,25,17,Orlando,28,23,19,22,,,,,,
2010/5/17,Phoenix,/teams/PHO/2010.html,107,LA Lakers,/teams/LAL/2010.html,128,Phoenix,26,29,24,28,LA Lakers,35,27,31,35,,,,,,
2010/5/16,Boston,/teams/BOS/2010.html,92,Orlando,/teams/ORL/2010.html,88,Boston,22,19,33,18,Orlando,14,18,26,30,,,,,,
2010/5/13,Cleveland,/teams/CLE/2010.html,85,Boston,/teams/BOS/2010.html,94,Cleveland,22,27,18,18,Boston,25,26,25,18,,,,,,
2010/5/11,Boston,/teams/BOS/2010.html,120,Cleveland,/teams/CLE/2010.html,88,Boston,20,30,30,40,Cleveland,23,21,19,25,,,,,,
2010/5/10,Orlando,/teams/ORL/2010.html,98,Atlanta,/teams/ATL/2010.html,84,Orlando,34,19,22,23,Atlanta,23,22,21,18,,,,,,
2010/5/10,LA Lakers,/teams/LAL/2010.html,111,Utah,/teams/UTA/2010.html,96,LA Lakers,29,29,22,31,Utah,24,17,26,29,,,,,,
2010/5/9,Cleveland,/teams/CLE/2010.html,87,Boston,/teams/BOS/2010.html,97,Cleveland,22,23,27,15,Boston,31,23,20,23,,,,,,
2010/5/9,Phoenix,/teams/PHO/2010.html,107,San Antonio,/teams/SAS/2010.html,101,Phoenix,19,31,22,35,San Antonio,25,22,24,30,,,,,,
2010/5/8,Orlando,/teams/ORL/2010.html,105,Atlanta,/teams/ATL/2010.html,75,Orlando,28,24,27,26,Atlanta,18,15,22,20,,,,,,
2010/5/8,LA Lakers,/teams/LAL/2010.html,111,Utah,/teams/UTA/2010.html,110,LA Lakers,17,33,32,29,Utah,22,32,26,30,,,,,,
2010/5/7,Cleveland,/teams/CLE/2010.html,124,Boston,/teams/BOS/2010.html,95,Cleveland,36,29,31,28,Boston,17,26,27,25,,,,,,
2010/5/7,Phoenix,/teams/PHO/2010.html,110,San Antonio,/teams/SAS/2010.html,96,Phoenix,19,25,27,39,San Antonio,28,22,22,24,,,,,,
2010/5/6,Atlanta,/teams/ATL/2010.html,98,Orlando,/teams/ORL/2010.html,112,Atlanta,27,30,26,15,Orlando,32,17,35,28,,,,,,
2010/5/5,San Antonio,/teams/SAS/2010.html,102,Phoenix,/teams/PHO/2010.html,110,San Antonio,30,21,25,26,Phoenix,21,30,27,32,,,,,,
2010/5/4,Utah,/teams/UTA/2010.html,103,LA Lakers,/teams/LAL/2010.html,111,Utah,23,23,31,26,LA Lakers,27,31,29,24,,,,,,
2010/5/4,Atlanta,/teams/ATL/2010.html,71,Orlando,/teams/ORL/2010.html,114,Atlanta,23,10,11,27,Orlando,25,28,32,29,,,,,,
2010/5/3,Boston,/teams/BOS/2010.html,104,Cleveland,/teams/CLE/2010.html,86,Boston,26,26,31,21,Cleveland,22,26,12,26,,,,,,
2010/5/3,San Antonio,/teams/SAS/2010.html,102,Phoenix,/teams/PHO/2010.html,111,San Antonio,22,25,28,27,Phoenix,31,26,28,26,,,,,,
2010/5/2,Milwaukee,/teams/MIL/2010.html,74,Atlanta,/teams/ATL/2010.html,95,Milwaukee,13,27,20,14,Atlanta,20,33,20,22,,,,,,
2010/5/2,Utah,/teams/UTA/2010.html,99,LA Lakers,/teams/LAL/2010.html,104,Utah,23,22,28,26,LA Lakers,30,23,28,23,,,,,,
2010/5/1,Boston,/teams/BOS/2010.html,93,Cleveland,/teams/CLE/2010.html,101,Boston,26,28,24,15,Cleveland,20,23,36,22,,,,,,
2010/4/30,Atlanta,/teams/ATL/2010.html,83,Milwaukee,/teams/MIL/2010.html,69,Atlanta,16,15,29,23,Milwaukee,19,15,11,24,,,,,,
2010/4/30,LA Lakers,/teams/LAL/2010.html,95,Oklahoma City,/teams/OKC/2010.html,94,LA Lakers,26,27,23,19,Oklahoma City,27,20,26,21,,,,,,
2010/4/30,Denver,/teams/DEN/2010.html,104,Utah,/teams/UTA/2010.html,112,Denver,23,31,26,24,Utah,32,24,27,29,,,,,,
2010/4/29,Phoenix,/teams/PHO/2010.html,99,Portland,/teams/POR/2010.html,90,Phoenix,24,29,21,25,Portland,17,24,24,25,,,,,,
2010/4/29,Dallas,/teams/DAL/2010.html,87,San Antonio,/teams/SAS/2010.html,97,Dallas,8,26,29,24,San Antonio,22,25,23,27,,,,,,
2010/4/28,Milwaukee,/teams/MIL/2010.html,91,Atlanta,/teams/ATL/2010.html,87,Milwaukee,24,19,18,30,Atlanta,23,23,23,18,,,,,,
