2010/11/14,Minnesota,/teams/MIN/2011.html,105,Atlanta,/teams/ATL/2011.html,111,Minnesota,27,25,20,33,Atlanta,30,30,23,28,,,,,,
2010/11/14,Phoenix,/teams/PHO/2011.html,121,LA Lakers,/teams/LAL/2011.html,116,Phoenix,23,33,36,29,LA Lakers,25,28,31,32,,,,,,
2010/11/14,Houston,/teams/HOU/2011.html,104,New York,/teams/NYK/2011.html,96,Houston,26,32,26,20,New York,27,25,23,21,,,,,,
2010/11/14,San Antonio,/teams/SAS/2011.html,117,Oklahoma City,/teams/OKC/2011.html,104,San Antonio,30,31,21,35,Oklahoma City,35,31,14,24,,,,,,
2010/11/14,Detroit,/teams/DET/2011.html,100,Sacramento,/teams/SAC/2011.html,94,Detroit,22,28,25,25,Sacramento,19,26,27,22,,,,,,
2010/11/13,Utah,/teams/UTA/2011.html,96,Charlotte,/teams/CHA/2011.html,95,Utah,13,20,30,33,Charlotte,28,21,24,22,,,,,,
2010/11/13,Washington,/teams/WAS/2011.html,96,Chicago,/teams/CHI/2011.html,103,Washington,25,17,16,38,Chicago,24,26,22,31,,,,,,
2010/11/13,Indiana,/teams/IND/2011.html,99,Cleveland,/teams/CLE/2011.html,85,Indiana,26,28,19,26,Cleveland,30,24,14,17,,,,,,
2010/11/13,Boston,/teams/BOS/2011.html,116,Memphis,/teams/MEM/2011.html,110,Boston,27,27,19,26,17,Memphis,27,22,24,26,11,,,,
2010/11/13,Toronto,/teams/TOR/2011.html,100,Miami,/teams/MIA/2011.html,109,Toronto,25,25,23,27,Miami,34,29,20,26,,,,,,
2010/11/13,Golden State,/teams/GSW/2011.html,72,Milwaukee,/teams/MIL/2011.html,79,Golden State,16,14,21,21,Milwaukee,24,19,23,13,,,,,,
2010/11/13,Orlando,/teams/ORL/2011.html,91,New Jersey,/teams/NJN/2011.html,90,Orlando,31,21,16,23,New Jersey,25,26,18,21,,,,,,
2010/11/13,Portland,/teams/POR/2011.html,87,New Orleans,/teams/NOH/2011.html,107,Portland,19,16,31,21,New Orleans,26,22,27,32,,,,,,
2010/11/13,Philadelphia,/teams/PHI/2011.html,93,San Antonio,/teams/SAS/2011.html,116,Philadelphia,28,24,12,29,San Antonio,39,22,35,20,,,,,,
2010/11/12,Utah,/teams/UTA/2011.html,90,Atlanta,/teams/ATL/2011.html,86,Utah,25,17,21,27,Atlanta,26,19,24,17,,,,,,
2010/11/12,Philadelphia,/teams/PHI/2011.html,90,Dallas,/teams/DAL/2011.html,99,Philadelphia,22,26,27,15,Dallas,31,24,23,21,,,,,,
2010/11/12,Houston,/teams/HOU/2011.html,102,Indiana,/teams/IND/2011.html,99,Houston,26,22,30,24,Indiana,23,27,28,21,,,,,,
2010/11/12,Detroit,/teams/DET/2011.html,113,LA Clippers,/teams/LAC/2011.html,107,Detroit,26,31,17,29,10,LA Clippers,19,28,27,29,4,,,,
2010/11/12,New York,/teams/NYK/2011.html,103,Minnesota,/teams/MIN/2011.html,112,New York,30,35,22,16,Minnesota,27,24,29,32,,,,,,
2010/11/12,Portland,/teams/POR/2011.html,108,Oklahoma City,/teams/OKC/2011.html,110,Portland,35,30,22,21,Oklahoma City,29,32,23,26,,,,,,
2010/11/12,Toronto,/teams/TOR/2011.html,110,Orlando,/teams/ORL/2011.html,106,Toronto,30,29,30,21,Orlando,31,28,23,24,,,,,,
2010/11/12,Sacramento,/teams/SAC/2011.html,89,Phoenix,/teams/PHO/2011.html,103,Sacramento,24,19,25,21,Phoenix,30,22,25,26,,,,,,
2010/11/12,Charlotte,/teams/CHA/2011.html,93,Washington,/teams/WAS/2011.html,85,Charlotte,19,23,26,25,Washington,22,21,22,20,,,,,,
2010/11/11,Golden State,/teams/GSW/2011.html,90,Chicago,/teams/CHI/2011.html,120,Golden State,20,18,25,27,Chicago,34,32,28,26,,,,,,
2010/11/11,LA Lakers,/teams/LAL/2011.html,112,Denver,/teams/DEN/2011.html,118,LA Lakers,26,38,29,19,Denver,24,35,26,33,,,,,,
2010/11/11,Boston,/teams/BOS/2011.html,112,Miami,/teams/MIA/2011.html,107,Boston,27,34,27,24,Miami,20,26,32,29,,,,,,
2010/11/10,Milwaukee,/teams/MIL/2011.html,108,Atlanta,/teams/ATL/2011.html,91,Milwaukee,21,33,34,20,Atlanta,26,14,19,32,,,,,,
2010/11/10,New Jersey,/teams/NJN/2011.html,95,Cleveland,/teams/CLE/2011.html,87,New Jersey,18,24,25,28,Cleveland,25,27,17,18,,,,,,
2010/11/10,Dallas,/teams/DAL/2011.html,106,Memphis,/teams/MEM/2011.html,91,Dallas,27,28,31,20,Memphis,21,29,19,22,,,,,,
2010/11/10,Golden State,/teams/GSW/2011.html,122,New York,/teams/NYK/2011.html,117,Golden State,34,26,29,33,New York,32,24,25,36,,,,,,
2010/11/10,Philadelphia,/teams/PHI/2011.html,103,Oklahoma City,/teams/OKC/2011.html,109,Philadelphia,28,23,23,29,Oklahoma City,32,27,26,24,,,,,,
2010/11/10,Utah,/teams/UTA/2011.html,104,Orlando,/teams/ORL/2011.html,94,Utah,22,13,30,39,Orlando,23,22,29,20,,,,,,
2010/11/10,Minnesota,/teams/MIN/2011.html,98,Sacramento,/teams/SAC/2011.html,89,Minnesota,27,24,23,24,Sacramento,22,23,27,17,,,,,,
2010/11/10,LA Clippers,/teams/LAC/2011.html,95,San Antonio,/teams/SAS/2011.html,107,LA Clippers,20,24,21,30,San Antonio,24,27,28,28,,,,,,
2010/11/10,Charlotte,/teams/CHA/2011.html,101,Toronto,/teams/TOR/2011.html,96,Charlotte,26,22,21,32,Toronto,24,24,26,22,,,,,,
2010/11/10,Houston,/teams/HOU/2011.html,91,Washington,/teams/WAS/2011.html,98,Houston,21,25,26,19,Washington,30,23,20,25,,,,,,
2010/11/9,Denver,/teams/DEN/2011.html,113,Indiana,/teams/IND/2011.html,144,Denver,25,24,27,37,Indiana,27,32,54,31,,,,,,
2010/11/9,Minnesota,/teams/MIN/2011.html,94,LA Lakers,/teams/LAL/2011.html,99,Minnesota,28,24,22,20,LA Lakers,26,32,24,17,,,,,,
2010/11/9,Utah,/teams/UTA/2011.html,116,Miami,/teams/MIA/2011.html,114,Utah,13,19,30,42,12,Miami,25,26,24,29,10,,,,
2010/11/9,New York,/teams/NYK/2011.html,80,Milwaukee,/teams/MIL/2011.html,107,New York,19,24,24,13,Milwaukee,41,23,26,17,,,,,,
2010/11/9,Cleveland,/teams/CLE/2011.html,93,New Jersey,/teams/NJN/2011.html,91,Cleveland,23,22,18,30,New Jersey,23,19,23,26,,,,,,
2010/11/9,LA Clippers,/teams/LAC/2011.html,82,New Orleans,/teams/NOH/2011.html,101,LA Clippers,18,23,19,22,New Orleans,27,21,22,31,,,,,,
2010/11/9,Detroit,/teams/DET/2011.html,78,Portland,/teams/POR/2011.html,100,Detroit,25,20,18,15,Portland,36,17,21,26,,,,,,
2010/11/8,San Antonio,/teams/SAS/2011.html,95,Charlotte,/teams/CHA/2011.html,91,San Antonio,19,25,27,24,Charlotte,26,22,21,22,,,,,,
2010/11/8,Denver,/teams/DEN/2011.html,92,Chicago,/teams/CHI/2011.html,94,Denver,28,15,27,22,Chicago,23,27,18,26,,,,,,
2010/11/8,Boston,/teams/BOS/2011.html,87,Dallas,/teams/DAL/2011.html,89,Boston,19,21,29,18,Dallas,23,27,20,19,,,,,,
2010/11/8,Phoenix,/teams/PHO/2011.html,99,Memphis,/teams/MEM/2011.html,109,Phoenix,26,26,23,24,Memphis,28,27,33,21,,,,,,
2010/11/8,Atlanta,/teams/ATL/2011.html,89,Orlando,/teams/ORL/2011.html,93,Atlanta,23,24,23,19,Orlando,21,30,21,21,,,,,,
2010/11/8,Golden State,/teams/GSW/2011.html,109,Toronto,/teams/TOR/2011.html,102,Golden State,26,29,29,25,Toronto,19,22,31,30,,,,,,
2010/11/7,Phoenix,/teams/PHO/2011.html,118,Atlanta,/teams/ATL/2011.html,114,Phoenix,30,31,29,28,Atlanta,28,22,38,26,,,,,,
2010/11/7,Golden State,/teams/GSW/2011.html,97,Detroit,/teams/DET/2011.html,102,Golden State,18,27,31,21,Detroit,23,26,24,29,,,,,,
2010/11/7,Minnesota,/teams/MIN/2011.html,94,Houston,/teams/HOU/2011.html,120,Minnesota,14,23,30,27,Houston,26,34,37,23,,,,,,
2010/11/7,Portland,/teams/POR/2011.html,96,LA Lakers,/teams/LAL/2011.html,121,Portland,14,22,28,32,LA Lakers,27,31,31,32,,,,,,
2010/11/7,Philadelphia,/teams/PHI/2011.html,106,New York,/teams/NYK/2011.html,96,Philadelphia,33,21,26,26,New York,25,31,25,15,,,,,,
2010/11/7,Boston,/teams/BOS/2011.html,92,Oklahoma City,/teams/OKC/2011.html,83,Boston,28,30,15,19,Oklahoma City,21,16,27,19,,,,,,
2010/11/6,Orlando,/teams/ORL/2011.html,91,Charlotte,/teams/CHA/2011.html,88,Orlando,23,20,30,18,Charlotte,15,21,26,26,,,,,,
2010/11/6,Denver,/teams/DEN/2011.html,103,Dallas,/teams/DAL/2011.html,92,Denver,26,27,26,24,Dallas,24,28,27,13,,,,,,
2010/11/6,New Jersey,/teams/NJN/2011.html,89,Miami,/teams/MIA/2011.html,101,New Jersey,25,26,17,21,Miami,24,31,32,14,,,,,,
2010/11/6,New Orleans,/teams/NOH/2011.html,87,Milwaukee,/teams/MIL/2011.html,81,New Orleans,23,18,24,22,Milwaukee,18,17,19,27,,,,,,
2010/11/6,Toronto,/teams/TOR/2011.html,84,Portland,/teams/POR/2011.html,97,Toronto,17,17,25,25,Portland,18,27,28,24,,,,,,
2010/11/6,Memphis,/teams/MEM/2011.html,100,Sacramento,/teams/SAC/2011.html,91,Memphis,30,23,27,20,Sacramento,24,25,18,24,,,,,,
2010/11/6,Houston,/teams/HOU/2011.html,121,San Antonio,/teams/SAS/2011.html,124,Houston,34,18,32,29,8,San Antonio,34,23,34,22,11,,,,
2010/11/6,LA Clippers,/teams/LAC/2011.html,107,Utah,/teams/UTA/2011.html,109,LA Clippers,35,20,18,18,6,10,Utah,22,17,31,21,6,12,,
2010/11/6,Cleveland,/teams/CLE/2011.html,107,Washington,/teams/WAS/2011.html,102,Cleveland,27,32,17,31,Washington,28,23,25,26,,,,,,
2010/11/5,Chicago,/teams/CHI/2011.html,105,Boston,/teams/BOS/2011.html,110,Chicago,23,15,26,32,9,Boston,19,30,23,24,14,,,,
2010/11/5,LA Clippers,/teams/LAC/2011.html,104,Denver,/teams/DEN/2011.html,111,LA Clippers,28,26,17,33,Denver,24,29,29,29,,,,,,
2010/11/5,Charlotte,/teams/CHA/2011.html,90,Detroit,/teams/DET/2011.html,97,Charlotte,15,24,25,26,Detroit,32,23,17,25,,,,,,
2010/11/5,Utah,/teams/UTA/2011.html,78,Golden State,/teams/GSW/2011.html,85,Utah,16,23,17,22,Golden State,17,23,20,25,,,,,,
2010/11/5,Milwaukee,/teams/MIL/2011.html,94,Indiana,/teams/IND/2011.html,90,Milwaukee,18,34,18,24,Indiana,20,40,16,14,,,,,,
2010/11/5,Toronto,/teams/TOR/2011.html,103,LA Lakers,/teams/LAL/2011.html,108,Toronto,20,38,20,25,LA Lakers,33,22,27,26,,,,,,
2010/11/5,Atlanta,/teams/ATL/2011.html,113,Minnesota,/teams/MIN/2011.html,103,Atlanta,26,30,27,30,Minnesota,25,26,20,32,,,,,,
2010/11/5,Miami,/teams/MIA/2011.html,93,New Orleans,/teams/NOH/2011.html,96,Miami,17,24,23,29,New Orleans,29,21,22,24,,,,,,
2010/11/5,Washington,/teams/WAS/2011.html,91,New York,/teams/NYK/2011.html,112,Washington,27,22,24,18,New York,26,32,23,31,,,,,,
2010/11/5,New Jersey,/teams/NJN/2011.html,90,Orlando,/teams/ORL/2011.html,105,New Jersey,18,33,16,23,Orlando,20,28,32,25,,,,,,
2010/11/5,Cleveland,/teams/CLE/2011.html,123,Philadelphia,/teams/PHI/2011.html,116,Cleveland,34,27,18,44,Philadelphia,20,33,31,32,,,,,,
2010/11/5,Memphis,/teams/MEM/2011.html,118,Phoenix,/teams/PHO/2011.html,123,Memphis,35,20,21,23,10,9,Phoenix,20,25,25,29,10,14,,
2010/11/4,New York,/teams/NYK/2011.html,120,Chicago,/teams/CHI/2011.html,112,New York,34,36,23,27,Chicago,30,22,31,29,,,,,,
2010/11/4,Oklahoma City,/teams/OKC/2011.html,107,Portland,/teams/POR/2011.html,106,Oklahoma City,29,22,24,25,7,Portland,23,35,23,19,6,,,,
2010/11/3,Detroit,/teams/DET/2011.html,85,Atlanta,/teams/ATL/2011.html,94,Detroit,22,26,18,19,Atlanta,24,20,26,24,,,,,,
2010/11/3,Milwaukee,/teams/MIL/2011.html,102,Boston,/teams/BOS/2011.html,105,Milwaukee,16,31,16,28,11,Boston,25,22,15,29,14,,,,
2010/11/3,Dallas,/teams/DAL/2011.html,102,Denver,/teams/DEN/2011.html,101,Dallas,23,27,34,18,Denver,27,25,28,21,,,,,,
2010/11/3,Memphis,/teams/MEM/2011.html,109,Golden State,/teams/GSW/2011.html,115,Memphis,26,26,31,26,Golden State,27,37,24,27,,,,,,
2010/11/3,New Orleans,/teams/NOH/2011.html,107,Houston,/teams/HOU/2011.html,99,New Orleans,28,15,30,34,Houston,28,21,22,28,,,,,,
2010/11/3,Oklahoma City,/teams/OKC/2011.html,92,LA Clippers,/teams/LAC/2011.html,107,Oklahoma City,21,22,23,26,LA Clippers,27,26,27,27,,,,,,
2010/11/3,Charlotte,/teams/CHA/2011.html,85,New Jersey,/teams/NJN/2011.html,83,Charlotte,23,18,21,23,New Jersey,19,21,21,22,,,,,,
2010/11/3,Minnesota,/teams/MIN/2011.html,86,Orlando,/teams/ORL/2011.html,128,Minnesota,18,27,18,23,Orlando,37,41,24,26,,,,,,
2010/11/3,Indiana,/teams/IND/2011.html,75,Philadelphia,/teams/PHI/2011.html,101,Indiana,16,15,27,17,Philadelphia,31,26,21,23,,,,,,
2010/11/3,San Antonio,/teams/SAS/2011.html,112,Phoenix,/teams/PHO/2011.html,110,San Antonio,23,27,31,31,Phoenix,22,28,29,31,,,,,,
2010/11/3,LA Lakers,/teams/LAL/2011.html,112,Sacramento,/teams/SAC/2011.html,100,LA Lakers,35,27,30,20,Sacramento,33,20,25,22,,,,,,
2010/11/3,Toronto,/teams/TOR/2011.html,108,Utah,/teams/UTA/2011.html,125,Toronto,22,25,37,24,Utah,41,25,25,34,,,,,,
2010/11/2,Atlanta,/teams/ATL/2011.html,100,Cleveland,/teams/CLE/2011.html,88,Atlanta,40,19,15,26,Cleveland,27,20,26,15,,,,,,
2010/11/2,Boston,/teams/BOS/2011.html,109,Detroit,/teams/DET/2011.html,86,Boston,31,26,31,21,Detroit,26,18,24,18,,,,,,
2010/11/2,Memphis,/teams/MEM/2011.html,105,LA Lakers,/teams/LAL/2011.html,124,Memphis,23,23,30,29,LA Lakers,34,39,24,27,,,,,,
2010/11/2,Minnesota,/teams/MIN/2011.html,97,Miami,/teams/MIA/2011.html,129,Minnesota,27,26,17,27,Miami,33,36,29,31,,,,,,
2010/11/2,Portland,/teams/POR/2011.html,90,Milwaukee,/teams/MIL/2011.html,76,Portland,21,26,26,17,Milwaukee,27,18,17,14,,,,,,
2010/11/2,Philadelphia,/teams/PHI/2011.html,115,Washington,/teams/WAS/2011.html,116,Philadelphia,28,20,18,40,9,Washington,27,23,22,34,10,,,,
2010/11/1,Portland,/teams/POR/2011.html,98,Chicago,/teams/CHI/2011.html,110,Portland,21,26,26,25,Chicago,32,24,32,22,,,,,,
2010/11/1,San Antonio,/teams/SAS/2011.html,97,LA Clippers,/teams/LAC/2011.html,88,San Antonio,26,24,25,22,LA Clippers,26,18,21,23,,,,,,
2010/11/1,Toronto,/teams/TOR/2011.html,108,Sacramento,/teams/SAC/2011.html,111,Toronto,33,29,24,22,Sacramento,16,35,27,33,,,,,,
2010/10/31,Dallas,/teams/DAL/2011.html,99,LA Clippers,/teams/LAC/2011.html,83,Dallas,27,22,29,21,LA Clippers,23,24,19,17,,,,,,
2010/10/31,Golden State,/teams/GSW/2011.html,83,LA Lakers,/teams/LAL/2011.html,107,Golden State,14,24,26,19,LA Lakers,34,22,25,26,,,,,,
2010/10/31,Miami,/teams/MIA/2011.html,101,New Jersey,/teams/NJN/2011.html,78,Miami,29,29,27,16,New Jersey,18,24,19,17,,,,,,
2010/10/31,Utah,/teams/UTA/2011.html,120,Oklahoma City,/teams/OKC/2011.html,99,Utah,27,29,35,29,Oklahoma City,23,17,34,25,,,,,,
2010/10/30,Washington,/teams/WAS/2011.html,95,Atlanta,/teams/ATL/2011.html,99,Washington,27,13,30,25,Atlanta,18,26,26,29,,,,,,
2010/10/30,Detroit,/teams/DET/2011.html,91,Chicago,/teams/CHI/2011.html,101,Detroit,24,39,19,9,Chicago,21,23,23,34,,,,,,
2010/10/30,Sacramento,/teams/SAC/2011.html,107,Cleveland,/teams/CLE/2011.html,104,Sacramento,34,19,31,23,Cleveland,34,33,15,22,,,,,,
2010/10/30,Denver,/teams/DEN/2011.html,107,Houston,/teams/HOU/2011.html,94,Denver,24,24,24,35,Houston,27,24,18,25,,,,,,
2010/10/30,Philadelphia,/teams/PHI/2011.html,86,Indiana,/teams/IND/2011.html,99,Philadelphia,26,25,15,20,Indiana,21,30,27,21,,,,,,
2010/10/30,Minnesota,/teams/MIN/2011.html,89,Memphis,/teams/MEM/2011.html,109,Minnesota,19,27,29,14,Memphis,34,25,28,22,,,,,,
2010/10/30,Charlotte,/teams/CHA/2011.html,88,Milwaukee,/teams/MIL/2011.html,98,Charlotte,18,22,22,26,Milwaukee,27,21,25,25,,,,,,
2010/10/30,Portland,/teams/POR/2011.html,100,New York,/teams/NYK/2011.html,95,Portland,26,18,30,26,New York,19,25,30,21,,,,,,
2010/10/30,New Orleans,/teams/NOH/2011.html,99,San Antonio,/teams/SAS/2011.html,90,New Orleans,17,26,33,23,San Antonio,24,18,18,30,,,,,,
2010/10/29,New York,/teams/NYK/2011.html,101,Boston,/teams/BOS/2011.html,105,New York,20,26,26,29,Boston,27,23,29,26,,,,,,
2010/10/29,Indiana,/teams/IND/2011.html,104,Charlotte,/teams/CHA/2011.html,101,Indiana,27,23,23,31,Charlotte,31,27,22,21,,,,,,
2010/10/29,Memphis,/teams/MEM/2011.html,91,Dallas,/teams/DAL/2011.html,90,Memphis,24,17,28,22,Dallas,29,21,25,15,,,,,,
2010/10/29,Oklahoma City,/teams/OKC/2011.html,105,Detroit,/teams/DET/2011.html,104,Oklahoma City,26,30,27,22,Detroit,21,30,28,25,,,,,,
2010/10/29,LA Clippers,/teams/LAC/2011.html,91,Golden State,/teams/GSW/2011.html,109,LA Clippers,28,26,13,24,Golden State,27,31,32,19,,,,,,
2010/10/29,Orlando,/teams/ORL/2011.html,70,Miami,/teams/MIA/2011.html,96,Orlando,24,21,10,15,Miami,24,27,28,17,,,,,,
2010/10/29,Milwaukee,/teams/MIL/2011.html,85,Minnesota,/teams/MIN/2011.html,96,Milwaukee,28,18,18,21,Minnesota,27,28,19,22,,,,,,
2010/10/29,Sacramento,/teams/SAC/2011.html,100,New Jersey,/teams/NJN/2011.html,106,Sacramento,21,32,24,23,New Jersey,29,32,15,30,,,,,,
2010/10/29,Denver,/teams/DEN/2011.html,95,New Orleans,/teams/NOH/2011.html,101,Denver,25,25,21,24,New Orleans,27,32,13,29,,,,,,
2010/10/29,Atlanta,/teams/ATL/2011.html,104,Philadelphia,/teams/PHI/2011.html,101,Atlanta,33,29,22,20,Philadelphia,30,22,22,27,,,,,,
2010/10/29,LA Lakers,/teams/LAL/2011.html,114,Phoenix,/teams/PHO/2011.html,106,LA Lakers,28,29,30,27,Phoenix,27,23,29,27,,,,,,
2010/10/29,Cleveland,/teams/CLE/2011.html,81,Toronto,/teams/TOR/2011.html,101,Cleveland,20,18,17,26,Toronto,24,22,31,24,,,,,,
2010/10/28,Washington,/teams/WAS/2011.html,83,Orlando,/teams/ORL/2011.html,112,Washington,15,19,25,24,Orlando,29,29,32,22,,,,,,
2010/10/28,Phoenix,/teams/PHO/2011.html,110,Utah,/teams/UTA/2011.html,94,Phoenix,27,31,26,26,Utah,22,20,30,22,,,,,,
2010/10/27,Boston,/teams/BOS/2011.html,87,Cleveland,/teams/CLE/2011.html,95,Boston,23,24,26,14,Cleveland,21,25,22,27,,,,,,
2010/10/27,Charlotte,/teams/CHA/2011.html,86,Dallas,/teams/DAL/2011.html,101,Charlotte,21,24,22,19,Dallas,25,24,31,21,,,,,,
2010/10/27,Utah,/teams/UTA/2011.html,88,Denver,/teams/DEN/2011.html,110,Utah,20,20,25,23,Denver,29,31,26,24,,,,,,
2010/10/27,Houston,/teams/HOU/2011.html,128,Golden State,/teams/GSW/2011.html,132,Houston,31,37,28,32,Golden State,34,33,37,28,,,,,,
2010/10/27,Portland,/teams/POR/2011.html,98,LA Clippers,/teams/LAC/2011.html,88,Portland,31,23,16,28,LA Clippers,23,26,22,17,,,,,,
2010/10/27,Atlanta,/teams/ATL/2011.html,119,Memphis,/teams/MEM/2011.html,104,Atlanta,30,32,29,28,Memphis,22,28,25,29,,,,,,
2010/10/27,Sacramento,/teams/SAC/2011.html,117,Minnesota,/teams/MIN/2011.html,116,Sacramento,27,26,34,30,Minnesota,23,35,25,33,,,,,,
2010/10/27,Detroit,/teams/DET/2011.html,98,New Jersey,/teams/NJN/2011.html,101,Detroit,20,27,20,31,New Jersey,20,19,31,31,,,,,,
2010/10/27,Milwaukee,/teams/MIL/2011.html,91,New Orleans,/teams/NOH/2011.html,95,Milwaukee,30,17,25,19,New Orleans,29,18,31,17,,,,,,
2010/10/27,Chicago,/teams/CHI/2011.html,95,Oklahoma City,/teams/OKC/2011.html,106,Chicago,25,29,28,13,Oklahoma City,30,29,23,24,,,,,,
2010/10/27,Miami,/teams/MIA/2011.html,97,Philadelphia,/teams/PHI/2011.html,87,Miami,18,31,31,17,Philadelphia,15,26,13,33,,,,,,
2010/10/27,Indiana,/teams/IND/2011.html,109,San Antonio,/teams/SAS/2011.html,122,Indiana,31,34,24,20,San Antonio,37,29,26,30,,,,,,
2010/10/27,New York,/teams/NYK/2011.html,98,Toronto,/teams/TOR/2011.html,93,New York,29,22,23,24,Toronto,22,25,25,21,,,,,,
2010/10/26,Miami,/teams/MIA/2011.html,80,Boston,/teams/BOS/2011.html,88,Miami,9,21,27,23,Boston,16,29,18,25,,,,,,
2010/10/26,Houston,/teams/HOU/2011.html,110,LA Lakers,/teams/LAL/2011.html,112,Houston,33,29,20,28,LA Lakers,26,25,26,35,,,,,,
2010/10/26,Phoenix,/teams/PHO/2011.html,92,Portland,/teams/POR/2011.html,106,Phoenix,26,20,35,11,Portland,28,22,25,31,,,,,,
2011/6/12,Dallas,/teams/DAL/2011.html,105,Miami,/teams/MIA/2011.html,95,Dallas,32,21,28,24,Miami,27,24,21,23,,,,,,
2011/6/9,Miami,/teams/MIA/2011.html,103,Dallas,/teams/DAL/2011.html,112,Miami,31,26,22,24,Dallas,30,30,24,28,,,,,,
2011/6/7,Miami,/teams/MIA/2011.html,83,Dallas,/teams/DAL/2011.html,86,Miami,21,26,22,14,Dallas,21,24,20,21,,,,,,
2011/6/5,Miami,/teams/MIA/2011.html,88,Dallas,/teams/DAL/2011.html,86,Miami,29,18,20,21,Dallas,22,20,22,22,,,,,,
2011/6/2,Dallas,/teams/DAL/2011.html,95,Miami,/teams/MIA/2011.html,93,Dallas,28,23,20,24,Miami,28,23,24,18,,,,,,
2011/5/31,Dallas,/teams/DAL/2011.html,84,Miami,/teams/MIA/2011.html,92,Dallas,17,27,17,23,Miami,16,27,22,27,,,,,,
2011/5/26,Miami,/teams/MIA/2011.html,83,Chicago,/teams/CHI/2011.html,80,Miami,21,17,19,26,Chicago,25,20,17,18,,,,,,
2011/5/25,Oklahoma City,/teams/OKC/2011.html,96,Dallas,/teams/DAL/2011.html,100,Oklahoma City,27,28,21,20,Dallas,26,26,20,28,,,,,,
2011/5/24,Chicago,/teams/CHI/2011.html,93,Miami,/teams/MIA/2011.html,101,Chicago,19,27,22,17,8,Miami,16,28,19,22,16,,,,
2011/5/23,Dallas,/teams/DAL/2011.html,112,Oklahoma City,/teams/OKC/2011.html,105,Dallas,22,32,23,24,11,Oklahoma City,31,28,22,20,4,,,,
2011/5/22,Chicago,/teams/CHI/2011.html,85,Miami,/teams/MIA/2011.html,96,Chicago,15,25,25,20,Miami,18,25,25,28,,,,,,
2011/5/21,Dallas,/teams/DAL/2011.html,93,Oklahoma City,/teams/OKC/2011.html,87,Dallas,27,25,18,23,Oklahoma City,12,24,20,31,,,,,,
2011/5/19,Oklahoma City,/teams/OKC/2011.html,106,Dallas,/teams/DAL/2011.html,100,Oklahoma City,26,33,18,29,Dallas,31,26,19,24,,,,,,
2011/5/18,Miami,/teams/MIA/2011.html,85,Chicago,/teams/CHI/2011.html,75,Miami,19,29,23,14,Chicago,26,20,19,10,,,,,,
2011/5/17,Oklahoma City,/teams/OKC/2011.html,112,Dallas,/teams/DAL/2011.html,121,Oklahoma City,27,21,31,33,Dallas,20,35,35,31,,,,,,
2011/5/15,Miami,/teams/MIA/2011.html,82,Chicago,/teams/CHI/2011.html,103,Miami,23,25,15,19,Chicago,20,28,24,31,,,,,,
2011/5/15,Memphis,/teams/MEM/2011.html,90,Oklahoma City,/teams/OKC/2011.html,105,Memphis,17,17,24,32,Oklahoma City,21,21,30,33,,,,,,
2011/5/13,Oklahoma City,/teams/OKC/2011.html,83,Memphis,/teams/MEM/2011.html,95,Oklahoma City,21,33,14,15,Memphis,23,21,28,23,,,,,,
2011/5/12,Chicago,/teams/CHI/2011.html,93,Atlanta,/teams/ATL/2011.html,73,Chicago,27,18,25,23,Atlanta,17,18,18,20,,,,,,
2011/5/11,Boston,/teams/BOS/2011.html,87,Miami,/teams/MIA/2011.html,97,Boston,24,25,24,14,Miami,16,31,24,26,,,,,,
2011/5/11,Memphis,/teams/MEM/2011.html,72,Oklahoma City,/teams/OKC/2011.html,99,Memphis,17,18,17,20,Oklahoma City,17,29,25,28,,,,,,
2011/5/10,Atlanta,/teams/ATL/2011.html,83,Chicago,/teams/CHI/2011.html,95,Atlanta,21,21,26,15,Chicago,32,16,21,26,,,,,,
2011/5/9,Miami,/teams/MIA/2011.html,98,Boston,/teams/BOS/2011.html,90,Miami,28,22,19,17,12,Boston,31,22,20,13,4,,,,
2011/5/9,Oklahoma City,/teams/OKC/2011.html,133,Memphis,/teams/MEM/2011.html,123,Oklahoma City,16,33,22,25,13,10,14,Memphis,28,25,19,24,13,10,4
2011/5/8,Chicago,/teams/CHI/2011.html,88,Atlanta,/teams/ATL/2011.html,100,Chicago,26,20,23,19,Atlanta,28,19,20,33,,,,,,
2011/5/8,LA Lakers,/teams/LAL/2011.html,86,Dallas,/teams/DAL/2011.html,122,LA Lakers,23,16,23,24,Dallas,27,36,23,36,,,,,,
2011/5/7,Miami,/teams/MIA/2011.html,81,Boston,/teams/BOS/2011.html,97,Miami,21,25,15,20,Boston,27,17,28,25,,,,,,
2011/5/7,Oklahoma City,/teams/OKC/2011.html,93,Memphis,/teams/MEM/2011.html,101,Oklahoma City,20,31,25,10,7,Memphis,22,21,20,23,15,,,,
2011/5/6,Chicago,/teams/CHI/2011.html,99,Atlanta,/teams/ATL/2011.html,82,Chicago,29,27,24,19,Atlanta,23,20,20,19,,,,,,
2011/5/6,LA Lakers,/teams/LAL/2011.html,92,Dallas,/teams/DAL/2011.html,98,LA Lakers,27,24,21,20,Dallas,29,18,19,32,,,,,,
2011/5/4,Atlanta,/teams/ATL/2011.html,73,Chicago,/teams/CHI/2011.html,86,Atlanta,19,18,21,15,Chicago,25,23,17,21,,,,,,
