2014/5/1,LA Clippers,/teams/LAC/2014.html,99,Golden State,/teams/GSW/2014.html,100,LA Clippers,25,26,16,32,Golden State,25,23,22,30,,,,,,
2014/5/1,Oklahoma City,/teams/OKC/2014.html,104,Memphis,/teams/MEM/2014.html,84,Oklahoma City,25,31,26,22,Memphis,17,24,20,23,,,,,,
2014/4/30,Portland,/teams/POR/2014.html,98,Houston,/teams/HOU/2014.html,108,Portland,27,21,29,21,Houston,30,26,26,26,,,,,,
2014/4/30,Dallas,/teams/DAL/2014.html,103,San Antonio,/teams/SAS/2014.html,109,Dallas,26,23,22,32,San Antonio,27,31,21,30,,,,,,
2014/4/30,Brooklyn,/teams/BRK/2014.html,113,Toronto,/teams/TOR/2014.html,115,Brooklyn,25,19,25,44,Toronto,28,34,29,24,,,,,,
2014/4/29,Washington,/teams/WAS/2014.html,75,Chicago,/teams/CHI/2014.html,69,Washington,23,18,20,14,Chicago,15,26,11,17,,,,,,
2014/4/29,Golden State,/teams/GSW/2014.html,103,LA Clippers,/teams/LAC/2014.html,113,Golden State,21,29,22,31,LA Clippers,31,24,22,36,,,,,,
2014/4/29,Memphis,/teams/MEM/2014.html,100,Oklahoma City,/teams/OKC/2014.html,99,Memphis,30,25,21,14,10,Oklahoma City,25,18,27,20,9,,,,
2014/4/28,Miami,/teams/MIA/2014.html,109,Charlotte,/teams/CHA/2014.html,98,Miami,26,26,32,25,Charlotte,27,27,17,27,,,,,,
2014/4/28,San Antonio,/teams/SAS/2014.html,93,Dallas,/teams/DAL/2014.html,89,San Antonio,18,32,23,20,Dallas,23,13,29,24,,,,,,
2014/4/28,Atlanta,/teams/ATL/2014.html,107,Indiana,/teams/IND/2014.html,97,Atlanta,20,41,26,20,Indiana,21,19,27,30,,,,,,
2014/4/27,Toronto,/teams/TOR/2014.html,87,Brooklyn,/teams/BRK/2014.html,79,Toronto,35,16,16,20,Brooklyn,22,22,23,12,,,,,,
2014/4/27,LA Clippers,/teams/LAC/2014.html,97,Golden State,/teams/GSW/2014.html,118,LA Clippers,24,24,23,26,Golden State,39,27,23,29,,,,,,
2014/4/27,Houston,/teams/HOU/2014.html,120,Portland,/teams/POR/2014.html,123,Houston,29,32,23,22,14,Portland,23,28,28,27,17,,,,
2014/4/27,Chicago,/teams/CHI/2014.html,89,Washington,/teams/WAS/2014.html,98,Chicago,18,22,22,27,Washington,28,27,27,16,,,,,,
2014/4/26,Indiana,/teams/IND/2014.html,91,Atlanta,/teams/ATL/2014.html,88,Indiana,29,13,24,25,Atlanta,22,26,17,23,,,,,,
2014/4/26,Miami,/teams/MIA/2014.html,98,Charlotte,/teams/CHA/2014.html,85,Miami,23,35,28,12,Charlotte,27,19,19,20,,,,,,
2014/4/26,San Antonio,/teams/SAS/2014.html,108,Dallas,/teams/DAL/2014.html,109,San Antonio,34,20,20,34,Dallas,27,32,18,32,,,,,,
2014/4/26,Oklahoma City,/teams/OKC/2014.html,92,Memphis,/teams/MEM/2014.html,89,Oklahoma City,15,27,22,16,12,Memphis,18,17,17,28,9,,,,
2014/4/25,Toronto,/teams/TOR/2014.html,98,Brooklyn,/teams/BRK/2014.html,102,Toronto,23,22,21,32,Brooklyn,19,30,28,25,,,,,,
2014/4/25,Houston,/teams/HOU/2014.html,121,Portland,/teams/POR/2014.html,116,Houston,35,19,27,29,11,Portland,24,31,23,32,6,,,,
2014/4/25,Chicago,/teams/CHI/2014.html,100,Washington,/teams/WAS/2014.html,97,Chicago,28,20,24,28,Washington,30,21,18,28,,,,,,
2014/4/24,Indiana,/teams/IND/2014.html,85,Atlanta,/teams/ATL/2014.html,98,Indiana,24,14,20,27,Atlanta,24,15,28,31,,,,,,
2014/4/24,LA Clippers,/teams/LAC/2014.html,98,Golden State,/teams/GSW/2014.html,96,LA Clippers,24,22,29,23,Golden State,21,22,21,32,,,,,,
2014/4/24,Oklahoma City,/teams/OKC/2014.html,95,Memphis,/teams/MEM/2014.html,98,Oklahoma City,18,18,25,24,10,Memphis,24,20,27,14,13,,,,
2014/4/23,Portland,/teams/POR/2014.html,112,Houston,/teams/HOU/2014.html,105,Portland,23,30,30,29,Houston,31,22,24,28,,,,,,
2014/4/23,Charlotte,/teams/CHA/2014.html,97,Miami,/teams/MIA/2014.html,101,Charlotte,19,28,25,25,Miami,29,28,22,22,,,,,,
2014/4/23,Dallas,/teams/DAL/2014.html,113,San Antonio,/teams/SAS/2014.html,92,Dallas,24,32,32,25,San Antonio,23,28,24,17,,,,,,
2014/4/22,Washington,/teams/WAS/2014.html,101,Chicago,/teams/CHI/2014.html,99,Washington,31,25,14,21,10,Chicago,20,29,26,16,8,,,,
2014/4/22,Atlanta,/teams/ATL/2014.html,85,Indiana,/teams/IND/2014.html,101,Atlanta,26,26,13,20,Indiana,21,27,31,22,,,,,,
2014/4/22,Brooklyn,/teams/BRK/2014.html,95,Toronto,/teams/TOR/2014.html,100,Brooklyn,19,20,27,29,Toronto,21,24,19,36,,,,,,
2014/4/21,Golden State,/teams/GSW/2014.html,98,LA Clippers,/teams/LAC/2014.html,138,Golden State,20,21,32,25,LA Clippers,31,36,38,33,,,,,,
2014/4/21,Memphis,/teams/MEM/2014.html,111,Oklahoma City,/teams/OKC/2014.html,105,Memphis,24,22,22,31,12,Oklahoma City,16,27,22,34,6,,,,
2014/4/20,Washington,/teams/WAS/2014.html,102,Chicago,/teams/CHI/2014.html,93,Washington,24,24,24,30,Chicago,22,32,21,18,,,,,,
2014/4/20,Portland,/teams/POR/2014.html,122,Houston,/teams/HOU/2014.html,120,Portland,27,21,25,33,16,Houston,20,29,30,27,14,,,,
2014/4/20,Charlotte,/teams/CHA/2014.html,88,Miami,/teams/MIA/2014.html,99,Charlotte,23,19,23,23,Miami,19,30,23,27,,,,,,
2014/4/20,Dallas,/teams/DAL/2014.html,85,San Antonio,/teams/SAS/2014.html,90,Dallas,12,32,21,20,San Antonio,21,22,22,25,,,,,,
2014/4/19,Atlanta,/teams/ATL/2014.html,101,Indiana,/teams/IND/2014.html,93,Atlanta,28,22,30,21,Indiana,22,28,16,27,,,,,,
2014/4/19,Golden State,/teams/GSW/2014.html,109,LA Clippers,/teams/LAC/2014.html,105,Golden State,24,28,35,22,LA Clippers,29,23,27,26,,,,,,
2014/4/19,Memphis,/teams/MEM/2014.html,86,Oklahoma City,/teams/OKC/2014.html,100,Memphis,16,18,31,21,Oklahoma City,29,27,13,31,,,,,,
2014/4/19,Brooklyn,/teams/BRK/2014.html,94,Toronto,/teams/TOR/2014.html,87,Brooklyn,29,21,17,27,Toronto,21,25,16,25,,,,,,
2014/4/16,Washington,/teams/WAS/2014.html,118,Boston,/teams/BOS/2014.html,102,Washington,38,30,23,27,Boston,24,32,19,27,,,,,,
2014/4/16,Chicago,/teams/CHI/2014.html,86,Charlotte,/teams/CHA/2014.html,91,Chicago,21,18,21,20,6,Charlotte,16,27,16,21,11,,,,
2014/4/16,Brooklyn,/teams/BRK/2014.html,85,Cleveland,/teams/CLE/2014.html,114,Brooklyn,21,28,15,21,Cleveland,33,18,30,33,,,,,,
2014/4/16,Golden State,/teams/GSW/2014.html,116,Denver,/teams/DEN/2014.html,112,Golden State,36,30,22,28,Denver,27,25,28,32,,,,,,
2014/4/16,Dallas,/teams/DAL/2014.html,105,Memphis,/teams/MEM/2014.html,106,Dallas,24,29,20,20,12,Memphis,29,22,24,18,13,,,,
2014/4/16,Philadelphia,/teams/PHI/2014.html,100,Miami,/teams/MIA/2014.html,87,Philadelphia,29,26,29,16,Miami,27,24,15,21,,,,,,
2014/4/16,Atlanta,/teams/ATL/2014.html,111,Milwaukee,/teams/MIL/2014.html,103,Atlanta,29,29,24,29,Milwaukee,39,24,20,20,,,,,,
2014/4/16,Utah,/teams/UTA/2014.html,136,Minnesota,/teams/MIN/2014.html,130,Utah,31,20,29,27,12,17,Minnesota,17,31,22,37,12,11,,
2014/4/16,Houston,/teams/HOU/2014.html,100,New Orleans,/teams/NOP/2014.html,105,Houston,30,20,28,22,New Orleans,28,25,27,25,,,,,,
2014/4/16,Toronto,/teams/TOR/2014.html,92,New York,/teams/NYK/2014.html,95,Toronto,28,29,17,18,New York,21,23,30,21,,,,,,
2014/4/16,Detroit,/teams/DET/2014.html,111,Oklahoma City,/teams/OKC/2014.html,112,Detroit,30,25,32,24,Oklahoma City,28,26,25,33,,,,,,
2014/4/16,Indiana,/teams/IND/2014.html,101,Orlando,/teams/ORL/2014.html,86,Indiana,25,21,29,26,Orlando,20,20,22,24,,,,,,
2014/4/16,LA Clippers,/teams/LAC/2014.html,104,Portland,/teams/POR/2014.html,110,LA Clippers,29,23,33,19,Portland,37,31,14,28,,,,,,
2014/4/16,Phoenix,/teams/PHO/2014.html,104,Sacramento,/teams/SAC/2014.html,99,Phoenix,21,26,24,33,Sacramento,24,23,27,25,,,,,,
2014/4/16,LA Lakers,/teams/LAL/2014.html,113,San Antonio,/teams/SAS/2014.html,100,LA Lakers,33,18,35,27,San Antonio,23,28,24,25,,,,,,
2014/4/15,New York,/teams/NYK/2014.html,109,Brooklyn,/teams/BRK/2014.html,98,New York,29,26,28,26,Brooklyn,18,25,24,31,,,,,,
2014/4/15,Denver,/teams/DEN/2014.html,105,LA Clippers,/teams/LAC/2014.html,117,Denver,26,20,34,25,LA Clippers,38,25,25,29,,,,,,
2014/4/14,Charlotte,/teams/CHA/2014.html,95,Atlanta,/teams/ATL/2014.html,93,Charlotte,26,18,21,30,Atlanta,24,26,30,13,,,,,,
2014/4/14,Orlando,/teams/ORL/2014.html,95,Chicago,/teams/CHI/2014.html,108,Orlando,21,23,26,25,Chicago,26,31,24,27,,,,,,
2014/4/14,Minnesota,/teams/MIN/2014.html,120,Golden State,/teams/GSW/2014.html,130,Minnesota,42,22,28,28,Golden State,28,34,35,33,,,,,,
2014/4/14,San Antonio,/teams/SAS/2014.html,98,Houston,/teams/HOU/2014.html,104,San Antonio,21,22,25,30,Houston,30,20,26,28,,,,,,
2014/4/14,Oklahoma City,/teams/OKC/2014.html,89,New Orleans,/teams/NOP/2014.html,101,Oklahoma City,21,25,23,20,New Orleans,23,22,25,31,,,,,,
2014/4/14,Boston,/teams/BOS/2014.html,108,Philadelphia,/teams/PHI/2014.html,113,Boston,33,17,34,24,Philadelphia,33,34,19,27,,,,,,
2014/4/14,Memphis,/teams/MEM/2014.html,97,Phoenix,/teams/PHO/2014.html,91,Memphis,24,22,21,30,Phoenix,14,28,25,24,,,,,,
2014/4/14,Milwaukee,/teams/MIL/2014.html,100,Toronto,/teams/TOR/2014.html,110,Milwaukee,19,27,23,31,Toronto,32,27,25,26,,,,,,
2014/4/14,LA Lakers,/teams/LAL/2014.html,119,Utah,/teams/UTA/2014.html,104,LA Lakers,23,34,29,33,Utah,30,21,35,18,,,,,,
2014/4/14,Miami,/teams/MIA/2014.html,93,Washington,/teams/WAS/2014.html,114,Miami,26,22,17,28,Washington,27,43,28,16,,,,,,
2014/4/13,Orlando,/teams/ORL/2014.html,88,Brooklyn,/teams/BRK/2014.html,97,Orlando,28,21,21,18,Brooklyn,25,21,33,18,,,,,,
2014/4/13,Toronto,/teams/TOR/2014.html,116,Detroit,/teams/DET/2014.html,107,Toronto,42,21,24,29,Detroit,26,23,37,21,,,,,,
2014/4/13,Oklahoma City,/teams/OKC/2014.html,97,Indiana,/teams/IND/2014.html,102,Oklahoma City,21,24,21,31,Indiana,22,25,27,28,,,,,,
2014/4/13,Memphis,/teams/MEM/2014.html,102,LA Lakers,/teams/LAL/2014.html,90,Memphis,23,30,34,15,LA Lakers,27,25,17,21,,,,,,
2014/4/13,Chicago,/teams/CHI/2014.html,89,New York,/teams/NYK/2014.html,100,Chicago,22,17,25,25,New York,19,26,32,23,,,,,,
2014/4/13,Golden State,/teams/GSW/2014.html,117,Portland,/teams/POR/2014.html,119,Golden State,19,33,23,30,12,Portland,23,21,32,29,14,,,,
2014/4/13,Minnesota,/teams/MIN/2014.html,103,Sacramento,/teams/SAC/2014.html,106,Minnesota,28,24,24,27,Sacramento,30,17,28,31,,,,,,
2014/4/12,Miami,/teams/MIA/2014.html,85,Atlanta,/teams/ATL/2014.html,98,Miami,23,26,13,23,Atlanta,28,21,20,29,,,,,,
2014/4/12,Philadelphia,/teams/PHI/2014.html,105,Charlotte,/teams/CHA/2014.html,111,Philadelphia,24,35,19,27,Charlotte,26,30,31,24,,,,,,
2014/4/12,Boston,/teams/BOS/2014.html,111,Cleveland,/teams/CLE/2014.html,99,Boston,28,32,29,22,Cleveland,18,24,16,41,,,,,,
2014/4/12,Phoenix,/teams/PHO/2014.html,98,Dallas,/teams/DAL/2014.html,101,Phoenix,26,31,21,20,Dallas,27,19,29,26,,,,,,
2014/4/12,Utah,/teams/UTA/2014.html,94,Denver,/teams/DEN/2014.html,101,Utah,23,21,21,29,Denver,18,16,30,37,,,,,,
2014/4/12,New Orleans,/teams/NOP/2014.html,104,Houston,/teams/HOU/2014.html,111,New Orleans,20,39,23,22,Houston,22,24,26,39,,,,,,
2014/4/12,Sacramento,/teams/SAC/2014.html,101,LA Clippers,/teams/LAC/2014.html,117,Sacramento,26,21,32,22,LA Clippers,27,29,29,32,,,,,,
2014/4/12,Milwaukee,/teams/MIL/2014.html,91,Washington,/teams/WAS/2014.html,104,Milwaukee,26,26,22,17,Washington,27,28,32,17,,,,,,
2014/4/11,Charlotte,/teams/CHA/2014.html,103,Boston,/teams/BOS/2014.html,106,Charlotte,29,26,20,28,Boston,28,29,27,22,,,,,,
2014/4/11,Atlanta,/teams/ATL/2014.html,93,Brooklyn,/teams/BRK/2014.html,88,Atlanta,16,39,19,19,Brooklyn,23,24,26,15,,,,,,
2014/4/11,Detroit,/teams/DET/2014.html,98,Chicago,/teams/CHI/2014.html,106,Detroit,28,28,24,18,Chicago,17,21,32,36,,,,,,
2014/4/11,Golden State,/teams/GSW/2014.html,112,LA Lakers,/teams/LAL/2014.html,95,Golden State,26,32,25,29,LA Lakers,26,17,26,26,,,,,,
2014/4/11,Philadelphia,/teams/PHI/2014.html,95,Memphis,/teams/MEM/2014.html,117,Philadelphia,24,23,17,31,Memphis,30,27,30,30,,,,,,
2014/4/11,Indiana,/teams/IND/2014.html,86,Miami,/teams/MIA/2014.html,98,Indiana,25,17,20,24,Miami,23,22,31,22,,,,,,
2014/4/11,Cleveland,/teams/CLE/2014.html,116,Milwaukee,/teams/MIL/2014.html,119,Cleveland,32,37,18,29,Milwaukee,37,25,30,27,,,,,,
2014/4/11,Houston,/teams/HOU/2014.html,110,Minnesota,/teams/MIN/2014.html,112,Houston,32,31,21,26,Minnesota,39,20,23,30,,,,,,
2014/4/11,New Orleans,/teams/NOP/2014.html,94,Oklahoma City,/teams/OKC/2014.html,116,New Orleans,23,24,15,32,Oklahoma City,30,30,27,29,,,,,,
2014/4/11,Washington,/teams/WAS/2014.html,96,Orlando,/teams/ORL/2014.html,86,Washington,17,28,22,29,Orlando,29,22,19,16,,,,,,
2014/4/11,Phoenix,/teams/PHO/2014.html,104,San Antonio,/teams/SAS/2014.html,112,Phoenix,37,25,19,23,San Antonio,24,25,37,26,,,,,,
2014/4/11,New York,/teams/NYK/2014.html,108,Toronto,/teams/TOR/2014.html,100,New York,24,21,33,30,Toronto,26,21,30,23,,,,,,
2014/4/11,Portland,/teams/POR/2014.html,111,Utah,/teams/UTA/2014.html,99,Portland,23,30,23,35,Utah,31,20,25,23,,,,,,
2014/4/10,San Antonio,/teams/SAS/2014.html,109,Dallas,/teams/DAL/2014.html,100,San Antonio,30,19,34,26,Dallas,22,29,21,28,,,,,,
2014/4/10,Denver,/teams/DEN/2014.html,100,Golden State,/teams/GSW/2014.html,99,Denver,15,28,30,27,Golden State,28,25,22,24,,,,,,
2014/4/9,Boston,/teams/BOS/2014.html,97,Atlanta,/teams/ATL/2014.html,105,Boston,23,28,26,20,Atlanta,32,24,14,35,,,,,,
2014/4/9,Detroit,/teams/DET/2014.html,100,Cleveland,/teams/CLE/2014.html,122,Detroit,18,19,33,30,Cleveland,31,38,29,24,,,,,,
2014/4/9,Houston,/teams/HOU/2014.html,116,Denver,/teams/DEN/2014.html,123,Houston,18,40,30,28,Denver,30,38,37,18,,,,,,
2014/4/9,Oklahoma City,/teams/OKC/2014.html,107,LA Clippers,/teams/LAC/2014.html,101,Oklahoma City,29,30,26,22,LA Clippers,22,32,19,28,,,,,,
2014/4/9,Miami,/teams/MIA/2014.html,102,Memphis,/teams/MEM/2014.html,107,Miami,32,26,22,22,Memphis,31,23,26,27,,,,,,
2014/4/9,Indiana,/teams/IND/2014.html,104,Milwaukee,/teams/MIL/2014.html,102,Indiana,25,28,19,32,Milwaukee,25,25,17,35,,,,,,
2014/4/9,Chicago,/teams/CHI/2014.html,102,Minnesota,/teams/MIN/2014.html,87,Chicago,26,22,27,27,Minnesota,25,28,17,17,,,,,,
2014/4/9,Phoenix,/teams/PHO/2014.html,94,New Orleans,/teams/NOP/2014.html,88,Phoenix,23,24,24,23,New Orleans,14,32,18,24,,,,,,
2014/4/9,Brooklyn,/teams/BRK/2014.html,111,Orlando,/teams/ORL/2014.html,115,Brooklyn,22,21,35,33,Orlando,20,35,28,32,,,,,,
2014/4/9,Sacramento,/teams/SAC/2014.html,99,Portland,/teams/POR/2014.html,100,Sacramento,20,26,25,28,Portland,27,29,23,21,,,,,,
2014/4/9,Philadelphia,/teams/PHI/2014.html,114,Toronto,/teams/TOR/2014.html,125,Philadelphia,28,32,29,25,Toronto,34,34,30,27,,,,,,
2014/4/9,Charlotte,/teams/CHA/2014.html,94,Washington,/teams/WAS/2014.html,88,Charlotte,32,22,17,16,7,Washington,18,23,25,21,1,,,,
2014/4/8,Detroit,/teams/DET/2014.html,102,Atlanta,/teams/ATL/2014.html,95,Detroit,35,23,23,21,Atlanta,27,25,26,17,,,,,,
2014/4/8,Houston,/teams/HOU/2014.html,145,LA Lakers,/teams/LAL/2014.html,130,Houston,35,31,49,30,LA Lakers,26,35,29,40,,,,,,
2014/4/8,Brooklyn,/teams/BRK/2014.html,88,Miami,/teams/MIA/2014.html,87,Brooklyn,26,18,18,26,Miami,14,29,22,22,,,,,,
2014/4/8,San Antonio,/teams/SAS/2014.html,91,Minnesota,/teams/MIN/2014.html,110,San Antonio,19,15,29,28,Minnesota,27,27,31,25,,,,,,
2014/4/8,Oklahoma City,/teams/OKC/2014.html,107,Sacramento,/teams/SAC/2014.html,92,Oklahoma City,30,31,24,22,Sacramento,27,22,28,15,,,,,,
2014/4/8,Dallas,/teams/DAL/2014.html,95,Utah,/teams/UTA/2014.html,83,Dallas,39,22,20,14,Utah,25,21,19,18,,,,,,
2014/4/6,Utah,/teams/UTA/2014.html,102,Golden State,/teams/GSW/2014.html,130,Utah,22,30,21,29,Golden State,35,31,35,29,,,,,,
2014/4/6,Denver,/teams/DEN/2014.html,125,Houston,/teams/HOU/2014.html,130,Denver,27,25,36,29,8,Houston,22,47,19,29,13,,,,
2014/4/6,Atlanta,/teams/ATL/2014.html,107,Indiana,/teams/IND/2014.html,88,Atlanta,33,22,24,28,Indiana,11,12,36,29,,,,,,
2014/4/6,LA Lakers,/teams/LAL/2014.html,97,LA Clippers,/teams/LAC/2014.html,120,LA Lakers,22,27,23,25,LA Clippers,25,32,37,26,,,,,,
2014/4/6,New York,/teams/NYK/2014.html,91,Miami,/teams/MIA/2014.html,102,New York,26,24,14,27,Miami,25,23,25,29,,,,,,
2014/4/6,Oklahoma City,/teams/OKC/2014.html,115,Phoenix,/teams/PHO/2014.html,122,Oklahoma City,25,28,38,24,Phoenix,28,34,32,28,,,,,,
2014/4/6,New Orleans,/teams/NOP/2014.html,94,Portland,/teams/POR/2014.html,100,New Orleans,25,30,14,25,Portland,25,23,29,23,,,,,,
2014/4/6,Dallas,/teams/DAL/2014.html,93,Sacramento,/teams/SAC/2014.html,91,Dallas,29,16,23,25,Sacramento,24,24,17,26,,,,,,
2014/4/6,Memphis,/teams/MEM/2014.html,92,San Antonio,/teams/SAS/2014.html,112,Memphis,10,28,29,25,San Antonio,26,28,27,31,,,,,,
2014/4/5,Charlotte,/teams/CHA/2014.html,96,Cleveland,/teams/CLE/2014.html,94,Charlotte,17,23,22,20,14,Cleveland,21,12,33,16,12,,,,
2014/4/5,Boston,/teams/BOS/2014.html,111,Detroit,/teams/DET/2014.html,115,Boston,32,33,30,16,Detroit,29,26,30,30,,,,,,
2014/4/5,Toronto,/teams/TOR/2014.html,102,Milwaukee,/teams/MIL/2014.html,98,Toronto,28,19,28,27,Milwaukee,22,34,20,22,,,,,,
2014/4/5,Minnesota,/teams/MIN/2014.html,92,Orlando,/teams/ORL/2014.html,100,Minnesota,26,22,29,15,Orlando,25,21,26,28,,,,,,
2014/4/5,Brooklyn,/teams/BRK/2014.html,105,Philadelphia,/teams/PHI/2014.html,101,Brooklyn,27,30,24,24,Philadelphia,21,21,27,32,,,,,,
2014/4/5,Chicago,/teams/CHI/2014.html,96,Washington,/teams/WAS/2014.html,78,Chicago,28,24,24,20,Washington,16,10,35,17,,,,,,
2014/4/4,Cleveland,/teams/CLE/2014.html,98,Atlanta,/teams/ATL/2014.html,117,Cleveland,23,26,24,25,Atlanta,39,22,29,27,,,,,,
2014/4/4,Philadelphia,/teams/PHI/2014.html,111,Boston,/teams/BOS/2014.html,102,Philadelphia,23,26,27,35,Boston,17,34,20,31,,,,,,
2014/4/4,Detroit,/teams/DET/2014.html,104,Brooklyn,/teams/BRK/2014.html,116,Detroit,22,23,24,35,Brooklyn,22,35,34,25,,,,,,
2014/4/4,Orlando,/teams/ORL/2014.html,80,Charlotte,/teams/CHA/2014.html,91,Orlando,19,17,24,20,Charlotte,20,33,19,19,,,,,,
2014/4/4,Milwaukee,/teams/MIL/2014.html,90,Chicago,/teams/CHI/2014.html,102,Milwaukee,15,20,27,28,Chicago,27,24,31,20,,,,,,
2014/4/4,Sacramento,/teams/SAC/2014.html,69,Golden State,/teams/GSW/2014.html,102,Sacramento,14,13,23,19,Golden State,25,34,25,18,,,,,,
2014/4/4,Oklahoma City,/teams/OKC/2014.html,107,Houston,/teams/HOU/2014.html,111,Oklahoma City,23,22,39,23,Houston,27,23,32,29,,,,,,
2014/4/4,Dallas,/teams/DAL/2014.html,107,LA Lakers,/teams/LAL/2014.html,95,Dallas,27,25,30,25,LA Lakers,23,31,24,17,,,,,,
2014/4/4,Denver,/teams/DEN/2014.html,92,Memphis,/teams/MEM/2014.html,100,Denver,18,29,18,27,Memphis,24,19,26,31,,,,,,
2014/4/4,Minnesota,/teams/MIN/2014.html,122,Miami,/teams/MIA/2014.html,121,Minnesota,24,28,25,20,12,13,Miami,29,23,23,22,12,12,,
2014/4/4,Washington,/teams/WAS/2014.html,90,New York,/teams/NYK/2014.html,89,Washington,27,12,25,26,New York,21,22,24,22,,,,,,
2014/4/4,Phoenix,/teams/PHO/2014.html,109,Portland,/teams/POR/2014.html,93,Phoenix,28,23,28,30,Portland,26,28,26,13,,,,,,
2014/4/4,Indiana,/teams/IND/2014.html,94,Toronto,/teams/TOR/2014.html,102,Indiana,28,18,29,19,Toronto,27,27,21,27,,,,,,
2014/4/4,New Orleans,/teams/NOP/2014.html,96,Utah,/teams/UTA/2014.html,100,New Orleans,23,22,20,31,Utah,25,18,30,27,,,,,,
2014/4/3,Dallas,/teams/DAL/2014.html,113,LA Clippers,/teams/LAC/2014.html,107,Dallas,32,26,28,27,LA Clippers,26,30,25,26,,,,,,
2014/4/3,San Antonio,/teams/SAS/2014.html,94,Oklahoma City,/teams/OKC/2014.html,106,San Antonio,24,27,20,23,Oklahoma City,22,26,32,26,,,,,,
2014/4/2,Chicago,/teams/CHI/2014.html,105,Atlanta,/teams/ATL/2014.html,92,Chicago,31,26,21,27,Atlanta,31,18,23,20,,,,,,
2014/4/2,New Orleans,/teams/NOP/2014.html,107,Denver,/teams/DEN/2014.html,137,New Orleans,26,27,28,26,Denver,40,31,34,32,,,,,,
2014/4/2,Detroit,/teams/DET/2014.html,94,Indiana,/teams/IND/2014.html,101,Detroit,27,19,28,20,Indiana,28,22,23,28,,,,,,
2014/4/2,Milwaukee,/teams/MIL/2014.html,77,Miami,/teams/MIA/2014.html,96,Milwaukee,19,19,19,20,Miami,33,23,21,19,,,,,,
2014/4/2,Memphis,/teams/MEM/2014.html,88,Minnesota,/teams/MIN/2014.html,102,Memphis,20,21,20,27,Minnesota,20,28,29,25,,,,,,
2014/4/2,Brooklyn,/teams/BRK/2014.html,81,New York,/teams/NYK/2014.html,110,Brooklyn,20,18,23,20,New York,29,34,19,28,,,,,,
2014/4/2,Cleveland,/teams/CLE/2014.html,119,Orlando,/teams/ORL/2014.html,98,Cleveland,35,35,24,25,Orlando,27,20,21,30,,,,,,
2014/4/2,Charlotte,/teams/CHA/2014.html,123,Philadelphia,/teams/PHI/2014.html,93,Charlotte,31,32,25,35,Philadelphia,19,19,25,30,,,,,,
2014/4/2,LA Clippers,/teams/LAC/2014.html,112,Phoenix,/teams/PHO/2014.html,108,LA Clippers,30,30,18,34,Phoenix,25,37,29,17,,,,,,
2014/4/2,LA Lakers,/teams/LAL/2014.html,102,Sacramento,/teams/SAC/2014.html,107,LA Lakers,23,29,24,26,Sacramento,24,36,27,20,,,,,,
2014/4/2,Golden State,/teams/GSW/2014.html,90,San Antonio,/teams/SAS/2014.html,111,Golden State,18,24,25,23,San Antonio,31,26,30,24,,,,,,
2014/4/2,Houston,/teams/HOU/2014.html,103,Toronto,/teams/TOR/2014.html,107,Houston,25,25,30,23,Toronto,23,32,35,17,,,,,,
2014/4/2,Boston,/teams/BOS/2014.html,92,Washington,/teams/WAS/2014.html,118,Boston,21,25,16,30,Washington,29,28,32,29,,,,,,
2014/4/1,Houston,/teams/HOU/2014.html,96,Brooklyn,/teams/BRK/2014.html,105,Houston,24,27,28,17,Brooklyn,29,25,29,22,,,,,,
2014/4/1,Golden State,/teams/GSW/2014.html,122,Dallas,/teams/DAL/2014.html,120,Golden State,30,23,32,23,14,Dallas,21,41,19,27,12,,,,
2014/4/1,Portland,/teams/POR/2014.html,124,LA Lakers,/teams/LAL/2014.html,112,Portland,29,34,28,33,LA Lakers,27,34,22,29,,,,,,
2014/3/31,Philadelphia,/teams/PHI/2014.html,95,Atlanta,/teams/ATL/2014.html,103,Philadelphia,31,22,20,22,Atlanta,18,25,32,28,,,,,,
2014/3/31,Washington,/teams/WAS/2014.html,94,Charlotte,/teams/CHA/2014.html,100,Washington,20,40,20,14,Charlotte,25,19,26,30,,,,,,
2014/3/31,Boston,/teams/BOS/2014.html,80,Chicago,/teams/CHI/2014.html,94,Boston,24,26,20,10,Chicago,25,23,23,23,,,,,,
2014/3/31,Memphis,/teams/MEM/2014.html,94,Denver,/teams/DEN/2014.html,92,Memphis,25,22,28,19,Denver,16,29,23,24,,,,,,
2014/3/31,Milwaukee,/teams/MIL/2014.html,111,Detroit,/teams/DET/2014.html,116,Milwaukee,30,31,21,29,Detroit,34,18,29,35,,,,,,
2014/3/31,San Antonio,/teams/SAS/2014.html,103,Indiana,/teams/IND/2014.html,77,San Antonio,25,23,21,34,Indiana,15,20,24,18,,,,,,
2014/3/31,Toronto,/teams/TOR/2014.html,83,Miami,/teams/MIA/2014.html,93,Toronto,23,28,14,18,Miami,24,30,20,19,,,,,,
2014/3/31,LA Clippers,/teams/LAC/2014.html,114,Minnesota,/teams/MIN/2014.html,104,LA Clippers,26,28,34,26,Minnesota,22,29,15,38,,,,,,
2014/3/31,Sacramento,/teams/SAC/2014.html,102,New Orleans,/teams/NOP/2014.html,97,Sacramento,29,24,27,22,New Orleans,22,33,21,21,,,,,,
2014/3/31,New York,/teams/NYK/2014.html,92,Utah,/teams/UTA/2014.html,83,New York,21,27,31,13,Utah,27,22,20,14,,,,,,
