2014/11/15,Phoenix,/teams/PHO/2015.html,107,LA Clippers,/teams/LAC/2015.html,120,Phoenix,23,31,20,33,LA Clippers,27,27,42,24,,,,,,
2014/11/15,Detroit,/teams/DET/2015.html,88,Memphis,/teams/MEM/2015.html,95,Detroit,16,34,14,24,Memphis,25,26,18,26,,,,,,
2014/11/15,Brooklyn,/teams/BRK/2015.html,87,Portland,/teams/POR/2015.html,97,Brooklyn,15,24,27,21,Portland,24,26,30,17,,,,,,
2014/11/15,San Antonio,/teams/SAS/2015.html,91,Sacramento,/teams/SAC/2015.html,94,San Antonio,24,14,28,25,Sacramento,23,22,25,24,,,,,,
2014/11/15,Utah,/teams/UTA/2015.html,93,Toronto,/teams/TOR/2015.html,111,Utah,25,24,23,21,Toronto,23,23,30,35,,,,,,
2014/11/15,Orlando,/teams/ORL/2015.html,93,Washington,/teams/WAS/2015.html,98,Orlando,17,21,24,31,Washington,24,24,21,29,,,,,,
2014/11/14,Miami,/teams/MIA/2015.html,103,Atlanta,/teams/ATL/2015.html,114,Miami,23,29,27,24,Atlanta,35,27,24,28,,,,,,
2014/11/14,Cleveland,/teams/CLE/2015.html,122,Boston,/teams/BOS/2015.html,121,Cleveland,25,34,25,38,Boston,31,28,42,20,,,,,,
2014/11/14,Philadelphia,/teams/PHI/2015.html,87,Houston,/teams/HOU/2015.html,88,Philadelphia,28,19,21,19,Houston,19,28,16,25,,,,,,
2014/11/14,Denver,/teams/DEN/2015.html,108,Indiana,/teams/IND/2015.html,87,Denver,30,34,28,16,Indiana,27,19,21,20,,,,,,
2014/11/14,San Antonio,/teams/SAS/2015.html,93,LA Lakers,/teams/LAL/2015.html,80,San Antonio,29,18,21,25,LA Lakers,22,13,22,23,,,,,,
2014/11/14,Minnesota,/teams/MIN/2015.html,91,New Orleans,/teams/NOP/2015.html,139,Minnesota,19,25,28,19,New Orleans,43,37,38,21,,,,,,
2014/11/14,Utah,/teams/UTA/2015.html,102,New York,/teams/NYK/2015.html,100,Utah,31,17,27,27,New York,23,24,25,28,,,,,,
2014/11/14,Detroit,/teams/DET/2015.html,96,Oklahoma City,/teams/OKC/2015.html,89,Detroit,21,21,25,15,14,Oklahoma City,30,18,18,16,7,,,,
2014/11/14,Milwaukee,/teams/MIL/2015.html,85,Orlando,/teams/ORL/2015.html,101,Milwaukee,30,19,19,17,Orlando,25,27,28,21,,,,,,
2014/11/14,Charlotte,/teams/CHO/2015.html,103,Phoenix,/teams/PHO/2015.html,95,Charlotte,14,33,27,29,Phoenix,28,19,28,20,,,,,,
2014/11/13,Philadelphia,/teams/PHI/2015.html,70,Dallas,/teams/DAL/2015.html,123,Philadelphia,10,19,24,17,Dallas,38,35,22,28,,,,,,
2014/11/13,Brooklyn,/teams/BRK/2015.html,99,Golden State,/teams/GSW/2015.html,107,Brooklyn,36,19,20,24,Golden State,32,34,21,20,,,,,,
2014/11/13,Sacramento,/teams/SAC/2015.html,110,Memphis,/teams/MEM/2015.html,111,Sacramento,38,24,29,19,Memphis,16,30,30,35,,,,,,
2014/11/13,Chicago,/teams/CHI/2015.html,100,Toronto,/teams/TOR/2015.html,93,Chicago,25,20,35,20,Toronto,24,28,14,27,,,,,,
2014/11/12,Utah,/teams/UTA/2015.html,97,Atlanta,/teams/ATL/2015.html,100,Utah,32,22,34,9,Atlanta,32,25,25,18,,,,,,
2014/11/12,Oklahoma City,/teams/OKC/2015.html,109,Boston,/teams/BOS/2015.html,94,Oklahoma City,15,27,34,33,Boston,24,27,21,22,,,,,,
2014/11/12,Portland,/teams/POR/2015.html,130,Denver,/teams/DEN/2015.html,113,Portland,39,45,27,19,Denver,28,22,28,35,,,,,,
2014/11/12,Indiana,/teams/IND/2015.html,81,Miami,/teams/MIA/2015.html,75,Indiana,24,17,22,18,Miami,26,16,16,17,,,,,,
2014/11/12,Houston,/teams/HOU/2015.html,113,Minnesota,/teams/MIN/2015.html,101,Houston,28,25,31,29,Minnesota,26,23,21,31,,,,,,
2014/11/12,LA Lakers,/teams/LAL/2015.html,102,New Orleans,/teams/NOP/2015.html,109,LA Lakers,25,23,24,30,New Orleans,23,28,34,24,,,,,,
2014/11/12,Orlando,/teams/ORL/2015.html,97,New York,/teams/NYK/2015.html,95,Orlando,31,25,18,23,New York,27,23,26,19,,,,,,
2014/11/12,Brooklyn,/teams/BRK/2015.html,104,Phoenix,/teams/PHO/2015.html,112,Brooklyn,29,34,21,20,Phoenix,17,32,29,34,,,,,,
2014/11/12,Detroit,/teams/DET/2015.html,103,Washington,/teams/WAS/2015.html,107,Detroit,34,25,26,18,Washington,24,33,25,25,,,,,,
2014/11/11,Sacramento,/teams/SAC/2015.html,98,Dallas,/teams/DAL/2015.html,106,Sacramento,32,25,15,26,Dallas,14,34,30,28,,,,,,
2014/11/11,San Antonio,/teams/SAS/2015.html,113,Golden State,/teams/GSW/2015.html,100,San Antonio,29,21,32,31,Golden State,26,18,26,30,,,,,,
2014/11/11,LA Lakers,/teams/LAL/2015.html,102,Memphis,/teams/MEM/2015.html,107,LA Lakers,21,31,23,27,Memphis,25,31,27,24,,,,,,
2014/11/11,Oklahoma City,/teams/OKC/2015.html,78,Milwaukee,/teams/MIL/2015.html,85,Oklahoma City,22,16,26,14,Milwaukee,15,26,28,16,,,,,,
2014/11/11,Charlotte,/teams/CHO/2015.html,100,Portland,/teams/POR/2015.html,102,Charlotte,35,29,21,15,Portland,21,30,24,27,,,,,,
2014/11/11,Orlando,/teams/ORL/2015.html,100,Toronto,/teams/TOR/2015.html,104,Orlando,32,28,23,17,Toronto,24,27,21,32,,,,,,
2014/11/10,Detroit,/teams/DET/2015.html,91,Chicago,/teams/CHI/2015.html,102,Detroit,21,23,26,21,Chicago,27,33,18,24,,,,,,
2014/11/10,New Orleans,/teams/NOP/2015.html,111,Cleveland,/teams/CLE/2015.html,118,New Orleans,28,28,23,32,Cleveland,24,27,34,33,,,,,,
2014/11/10,Utah,/teams/UTA/2015.html,86,Indiana,/teams/IND/2015.html,97,Utah,20,21,28,17,Indiana,17,30,25,25,,,,,,
2014/11/10,San Antonio,/teams/SAS/2015.html,89,LA Clippers,/teams/LAC/2015.html,85,San Antonio,14,25,25,25,LA Clippers,20,22,28,15,,,,,,
2014/11/10,Atlanta,/teams/ATL/2015.html,91,New York,/teams/NYK/2015.html,85,Atlanta,17,21,26,27,New York,16,22,21,26,,,,,,
2014/11/9,Orlando,/teams/ORL/2015.html,96,Brooklyn,/teams/BRK/2015.html,104,Orlando,23,29,25,19,Brooklyn,24,26,31,23,,,,,,
2014/11/9,Miami,/teams/MIA/2015.html,105,Dallas,/teams/DAL/2015.html,96,Miami,29,26,28,22,Dallas,20,24,23,29,,,,,,
2014/11/9,Utah,/teams/UTA/2015.html,97,Detroit,/teams/DET/2015.html,96,Utah,27,25,22,23,Detroit,21,31,27,17,,,,,,
2014/11/9,Charlotte,/teams/CHO/2015.html,92,LA Lakers,/teams/LAL/2015.html,107,Charlotte,25,26,13,28,LA Lakers,18,24,34,31,,,,,,
2014/11/9,Sacramento,/teams/SAC/2015.html,93,Oklahoma City,/teams/OKC/2015.html,101,Sacramento,17,22,26,28,Oklahoma City,24,28,15,34,,,,,,
2014/11/9,Golden State,/teams/GSW/2015.html,95,Phoenix,/teams/PHO/2015.html,107,Golden State,30,28,21,16,Phoenix,28,19,24,36,,,,,,
2014/11/9,Denver,/teams/DEN/2015.html,100,Portland,/teams/POR/2015.html,116,Denver,27,29,17,27,Portland,36,28,21,31,,,,,,
2014/11/9,Philadelphia,/teams/PHI/2015.html,88,Toronto,/teams/TOR/2015.html,120,Philadelphia,20,25,18,25,Toronto,33,27,28,32,,,,,,
2014/11/8,New York,/teams/NYK/2015.html,96,Atlanta,/teams/ATL/2015.html,103,New York,32,29,13,22,Atlanta,20,28,27,28,,,,,,
2014/11/8,Boston,/teams/BOS/2015.html,106,Chicago,/teams/CHI/2015.html,101,Boston,20,36,27,23,Chicago,25,16,26,34,,,,,,
2014/11/8,Golden State,/teams/GSW/2015.html,98,Houston,/teams/HOU/2015.html,87,Golden State,25,23,28,22,Houston,29,27,13,18,,,,,,
2014/11/8,Washington,/teams/WAS/2015.html,97,Indiana,/teams/IND/2015.html,90,Washington,32,22,19,24,Indiana,14,21,30,25,,,,,,
2014/11/8,Portland,/teams/POR/2015.html,102,LA Clippers,/teams/LAC/2015.html,106,Portland,38,24,17,23,LA Clippers,33,20,26,27,,,,,,
2014/11/8,Minnesota,/teams/MIN/2015.html,92,Miami,/teams/MIA/2015.html,102,Minnesota,13,28,28,23,Miami,29,24,27,22,,,,,,
2014/11/8,Memphis,/teams/MEM/2015.html,92,Milwaukee,/teams/MIL/2015.html,93,Memphis,23,28,21,20,Milwaukee,21,23,22,27,,,,,,
2014/11/8,New Orleans,/teams/NOP/2015.html,100,San Antonio,/teams/SAS/2015.html,99,New Orleans,30,25,26,19,San Antonio,23,30,18,28,,,,,,
2014/11/7,Indiana,/teams/IND/2015.html,98,Boston,/teams/BOS/2015.html,101,Indiana,26,26,23,23,Boston,30,25,18,28,,,,,,
2014/11/7,New York,/teams/NYK/2015.html,99,Brooklyn,/teams/BRK/2015.html,110,New York,20,22,26,31,Brooklyn,30,25,31,24,,,,,,
2014/11/7,Atlanta,/teams/ATL/2015.html,119,Charlotte,/teams/CHO/2015.html,122,Atlanta,29,21,28,19,13,9,Charlotte,22,25,23,27,13,12,,
2014/11/7,Cleveland,/teams/CLE/2015.html,110,Denver,/teams/DEN/2015.html,101,Cleveland,38,20,27,25,Denver,20,25,26,30,,,,,,
2014/11/7,Milwaukee,/teams/MIL/2015.html,95,Detroit,/teams/DET/2015.html,98,Milwaukee,21,23,28,23,Detroit,27,24,25,22,,,,,,
2014/11/7,Memphis,/teams/MEM/2015.html,91,Oklahoma City,/teams/OKC/2015.html,89,Memphis,22,27,17,25,Oklahoma City,19,21,22,27,,,,,,
2014/11/7,Minnesota,/teams/MIN/2015.html,103,Orlando,/teams/ORL/2015.html,112,Minnesota,27,25,25,17,9,Orlando,26,21,27,20,18,,,,
2014/11/7,Chicago,/teams/CHI/2015.html,118,Philadelphia,/teams/PHI/2015.html,115,Chicago,33,24,35,26,Philadelphia,28,29,19,39,,,,,,
2014/11/7,Sacramento,/teams/SAC/2015.html,114,Phoenix,/teams/PHO/2015.html,112,Sacramento,25,30,22,22,7,8,Phoenix,36,22,30,11,7,6,,
2014/11/7,Washington,/teams/WAS/2015.html,84,Toronto,/teams/TOR/2015.html,103,Washington,18,17,23,26,Toronto,28,31,23,21,,,,,,
2014/11/7,Dallas,/teams/DAL/2015.html,105,Utah,/teams/UTA/2015.html,82,Dallas,24,28,26,27,Utah,17,27,18,20,,,,,,
2014/11/6,San Antonio,/teams/SAS/2015.html,81,Houston,/teams/HOU/2015.html,98,San Antonio,15,14,26,26,Houston,18,27,36,17,,,,,,
2014/11/6,Dallas,/teams/DAL/2015.html,87,Portland,/teams/POR/2015.html,108,Dallas,24,26,18,19,Portland,20,26,35,27,,,,,,
2014/11/5,Toronto,/teams/TOR/2015.html,110,Boston,/teams/BOS/2015.html,107,Toronto,23,31,34,22,Boston,35,22,29,21,,,,,,
2014/11/5,Minnesota,/teams/MIN/2015.html,98,Brooklyn,/teams/BRK/2015.html,91,Minnesota,24,23,25,26,Brooklyn,21,27,18,25,,,,,,
2014/11/5,Miami,/teams/MIA/2015.html,89,Charlotte,/teams/CHO/2015.html,96,Miami,17,27,18,27,Charlotte,24,22,26,24,,,,,,
2014/11/5,New York,/teams/NYK/2015.html,95,Detroit,/teams/DET/2015.html,98,New York,20,17,22,36,Detroit,25,24,26,23,,,,,,
2014/11/5,LA Clippers,/teams/LAC/2015.html,104,Golden State,/teams/GSW/2015.html,121,LA Clippers,20,22,33,29,Golden State,30,35,37,19,,,,,,
2014/11/5,Chicago,/teams/CHI/2015.html,95,Milwaukee,/teams/MIL/2015.html,86,Chicago,23,26,23,23,Milwaukee,21,32,17,16,,,,,,
2014/11/5,Orlando,/teams/ORL/2015.html,91,Philadelphia,/teams/PHI/2015.html,89,Orlando,26,26,23,16,Philadelphia,28,24,23,14,,,,,,
2014/11/5,Memphis,/teams/MEM/2015.html,102,Phoenix,/teams/PHO/2015.html,91,Memphis,26,20,30,26,Phoenix,27,25,19,20,,,,,,
2014/11/5,Denver,/teams/DEN/2015.html,109,Sacramento,/teams/SAC/2015.html,131,Denver,19,35,18,37,Sacramento,40,28,37,26,,,,,,
2014/11/5,Atlanta,/teams/ATL/2015.html,92,San Antonio,/teams/SAS/2015.html,94,Atlanta,15,24,23,30,San Antonio,27,22,19,26,,,,,,
2014/11/5,Cleveland,/teams/CLE/2015.html,100,Utah,/teams/UTA/2015.html,102,Cleveland,23,25,27,25,Utah,32,27,17,26,,,,,,
2014/11/5,Indiana,/teams/IND/2015.html,94,Washington,/teams/WAS/2015.html,96,Indiana,24,17,20,23,10,Washington,24,22,20,18,12,,,,
2014/11/4,Orlando,/teams/ORL/2015.html,90,Chicago,/teams/CHI/2015.html,98,Orlando,28,24,17,21,Chicago,24,30,15,29,,,,,,
2014/11/4,Milwaukee,/teams/MIL/2015.html,87,Indiana,/teams/IND/2015.html,81,Milwaukee,22,21,26,18,Indiana,19,19,23,20,,,,,,
2014/11/4,Phoenix,/teams/PHO/2015.html,112,LA Lakers,/teams/LAL/2015.html,106,Phoenix,26,32,21,33,LA Lakers,24,22,29,31,,,,,,
2014/11/4,Houston,/teams/HOU/2015.html,108,Miami,/teams/MIA/2015.html,91,Houston,30,27,26,25,Miami,31,24,22,14,,,,,,
2014/11/4,Charlotte,/teams/CHO/2015.html,91,New Orleans,/teams/NOP/2015.html,100,Charlotte,21,27,17,26,New Orleans,26,21,26,27,,,,,,
2014/11/4,Washington,/teams/WAS/2015.html,98,New York,/teams/NYK/2015.html,83,Washington,17,23,32,26,New York,23,22,15,23,,,,,,
2014/11/4,Cleveland,/teams/CLE/2015.html,82,Portland,/teams/POR/2015.html,101,Cleveland,34,16,19,13,Portland,31,24,21,25,,,,,,
2014/11/4,Oklahoma City,/teams/OKC/2015.html,88,Toronto,/teams/TOR/2015.html,100,Oklahoma City,30,22,18,18,Toronto,23,28,22,27,,,,,,
2014/11/3,Oklahoma City,/teams/OKC/2015.html,85,Brooklyn,/teams/BRK/2015.html,116,Oklahoma City,19,21,22,23,Brooklyn,32,27,26,31,,,,,,
2014/11/3,Boston,/teams/BOS/2015.html,113,Dallas,/teams/DAL/2015.html,118,Boston,19,22,38,34,Dallas,40,27,24,27,,,,,,
2014/11/3,Sacramento,/teams/SAC/2015.html,110,Denver,/teams/DEN/2015.html,105,Sacramento,19,32,28,31,Denver,22,24,31,28,,,,,,
2014/11/3,Utah,/teams/UTA/2015.html,101,LA Clippers,/teams/LAC/2015.html,107,Utah,20,23,27,31,LA Clippers,26,30,17,34,,,,,,
2014/11/3,New Orleans,/teams/NOP/2015.html,81,Memphis,/teams/MEM/2015.html,93,New Orleans,13,20,23,25,Memphis,20,20,24,29,,,,,,
2014/11/3,Houston,/teams/HOU/2015.html,104,Philadelphia,/teams/PHI/2015.html,93,Houston,32,23,24,25,Philadelphia,19,35,20,19,,,,,,
2014/11/2,Sacramento,/teams/SAC/2015.html,98,LA Clippers,/teams/LAC/2015.html,92,Sacramento,25,20,25,28,LA Clippers,19,32,23,18,,,,,,
2014/11/2,Toronto,/teams/TOR/2015.html,102,Miami,/teams/MIA/2015.html,107,Toronto,26,28,23,25,Miami,31,33,23,20,,,,,,
2014/11/2,Charlotte,/teams/CHO/2015.html,93,New York,/teams/NYK/2015.html,96,Charlotte,21,29,30,13,New York,29,23,27,17,,,,,,
2014/11/2,Golden State,/teams/GSW/2015.html,95,Portland,/teams/POR/2015.html,90,Golden State,30,21,17,27,Portland,22,26,20,22,,,,,,
2014/11/1,Indiana,/teams/IND/2015.html,92,Atlanta,/teams/ATL/2015.html,102,Indiana,18,26,19,29,Atlanta,27,24,19,32,,,,,,
2014/11/1,Memphis,/teams/MEM/2015.html,71,Charlotte,/teams/CHO/2015.html,69,Memphis,23,13,15,20,Charlotte,15,15,16,23,,,,,,
2014/11/1,Brooklyn,/teams/BRK/2015.html,102,Detroit,/teams/DET/2015.html,90,Brooklyn,33,26,22,21,Detroit,25,22,28,15,,,,,,
2014/11/1,LA Lakers,/teams/LAL/2015.html,104,Golden State,/teams/GSW/2015.html,127,LA Lakers,35,20,31,18,Golden State,29,32,32,34,,,,,,
2014/11/1,Boston,/teams/BOS/2015.html,90,Houston,/teams/HOU/2015.html,104,Boston,22,16,24,28,Houston,37,20,24,23,,,,,,
2014/11/1,Chicago,/teams/CHI/2015.html,106,Minnesota,/teams/MIN/2015.html,105,Chicago,27,36,22,21,Minnesota,25,24,32,24,,,,,,
2014/11/1,Dallas,/teams/DAL/2015.html,109,New Orleans,/teams/NOP/2015.html,104,Dallas,32,34,20,23,New Orleans,26,26,37,15,,,,,,
2014/11/1,Denver,/teams/DEN/2015.html,91,Oklahoma City,/teams/OKC/2015.html,102,Denver,17,16,23,35,Oklahoma City,29,26,21,26,,,,,,
2014/11/1,Toronto,/teams/TOR/2015.html,108,Orlando,/teams/ORL/2015.html,95,Toronto,29,20,38,21,Orlando,26,26,26,17,,,,,,
2014/11/1,Miami,/teams/MIA/2015.html,114,Philadelphia,/teams/PHI/2015.html,96,Miami,32,28,27,27,Philadelphia,30,24,29,13,,,,,,
2014/11/1,Phoenix,/teams/PHO/2015.html,91,Utah,/teams/UTA/2015.html,118,Phoenix,22,33,20,16,Utah,33,26,30,29,,,,,,
2014/11/1,Milwaukee,/teams/MIL/2015.html,97,Washington,/teams/WAS/2015.html,108,Milwaukee,17,27,24,29,Washington,29,20,34,25,,,,,,
2014/10/31,Cleveland,/teams/CLE/2015.html,114,Chicago,/teams/CHI/2015.html,108,Cleveland,28,30,20,20,16,Chicago,27,25,17,29,10,,,,
2014/10/31,Memphis,/teams/MEM/2015.html,97,Indiana,/teams/IND/2015.html,89,Memphis,23,22,33,19,Indiana,19,34,14,22,,,,,,
2014/10/31,LA Clippers,/teams/LAC/2015.html,118,LA Lakers,/teams/LAL/2015.html,111,LA Clippers,31,31,24,32,LA Lakers,22,34,34,21,,,,,,
2014/10/31,Philadelphia,/teams/PHI/2015.html,81,Milwaukee,/teams/MIL/2015.html,93,Philadelphia,24,23,27,7,Milwaukee,24,22,27,20,,,,,,
2014/10/31,San Antonio,/teams/SAS/2015.html,89,Phoenix,/teams/PHO/2015.html,94,San Antonio,24,21,26,18,Phoenix,11,25,31,27,,,,,,
2014/10/31,Portland,/teams/POR/2015.html,94,Sacramento,/teams/SAC/2015.html,103,Portland,24,24,23,23,Sacramento,26,22,23,32,,,,,,
2014/10/30,New York,/teams/NYK/2015.html,95,Cleveland,/teams/CLE/2015.html,90,New York,18,24,25,28,Cleveland,25,19,20,26,,,,,,
2014/10/30,Utah,/teams/UTA/2015.html,102,Dallas,/teams/DAL/2015.html,120,Utah,20,24,29,29,Dallas,36,33,24,27,,,,,,
2014/10/30,Oklahoma City,/teams/OKC/2015.html,90,LA Clippers,/teams/LAC/2015.html,93,Oklahoma City,28,13,21,28,LA Clippers,22,24,24,23,,,,,,
2014/10/30,Detroit,/teams/DET/2015.html,91,Minnesota,/teams/MIN/2015.html,97,Detroit,21,23,21,26,Minnesota,21,24,30,22,,,,,,
2014/10/30,Washington,/teams/WAS/2015.html,105,Orlando,/teams/ORL/2015.html,98,Washington,28,26,28,23,Orlando,23,28,15,32,,,,,,
2014/10/29,Brooklyn,/teams/BRK/2015.html,105,Boston,/teams/BOS/2015.html,121,Brooklyn,23,18,31,33,Boston,32,35,34,20,,,,,,
2014/10/29,Milwaukee,/teams/MIL/2015.html,106,Charlotte,/teams/CHO/2015.html,108,Milwaukee,24,33,26,17,6,Charlotte,25,21,22,32,8,,,,
2014/10/29,Detroit,/teams/DET/2015.html,79,Denver,/teams/DEN/2015.html,89,Detroit,21,19,23,16,Denver,23,19,23,24,,,,,,
2014/10/29,Philadelphia,/teams/PHI/2015.html,91,Indiana,/teams/IND/2015.html,103,Philadelphia,24,27,22,18,Indiana,26,22,30,25,,,,,,
2014/10/29,Minnesota,/teams/MIN/2015.html,101,Memphis,/teams/MEM/2015.html,105,Minnesota,27,20,27,27,Memphis,25,28,28,24,,,,,,
2014/10/29,Washington,/teams/WAS/2015.html,95,Miami,/teams/MIA/2015.html,107,Washington,28,24,18,25,Miami,22,31,19,35,,,,,,
2014/10/29,Chicago,/teams/CHI/2015.html,104,New York,/teams/NYK/2015.html,80,Chicago,24,29,31,20,New York,20,23,17,20,,,,,,
2014/10/29,LA Lakers,/teams/LAL/2015.html,99,Phoenix,/teams/PHO/2015.html,119,LA Lakers,19,31,23,26,Phoenix,33,26,39,21,,,,,,
2014/10/29,Oklahoma City,/teams/OKC/2015.html,89,Portland,/teams/POR/2015.html,106,Oklahoma City,34,20,23,12,Portland,29,20,26,31,,,,,,
2014/10/29,Golden State,/teams/GSW/2015.html,95,Sacramento,/teams/SAC/2015.html,77,Golden State,25,22,26,22,Sacramento,23,26,14,14,,,,,,
2014/10/29,Atlanta,/teams/ATL/2015.html,102,Toronto,/teams/TOR/2015.html,109,Atlanta,22,30,19,31,Toronto,24,36,26,23,,,,,,
2014/10/29,Houston,/teams/HOU/2015.html,104,Utah,/teams/UTA/2015.html,93,Houston,27,31,17,29,Utah,27,23,22,21,,,,,,
2014/10/28,Houston,/teams/HOU/2015.html,108,LA Lakers,/teams/LAL/2015.html,90,Houston,31,31,23,23,LA Lakers,19,26,24,21,,,,,,
2014/10/28,Orlando,/teams/ORL/2015.html,84,New Orleans,/teams/NOP/2015.html,101,Orlando,25,16,23,20,New Orleans,24,24,30,23,,,,,,
2014/10/28,Dallas,/teams/DAL/2015.html,100,San Antonio,/teams/SAS/2015.html,101,Dallas,24,29,20,27,San Antonio,26,19,31,25,,,,,,
2015/6/16,Golden State,/teams/GSW/2015.html,105,Cleveland,/teams/CLE/2015.html,97,Golden State,28,17,28,32,Cleveland,15,28,18,36,,,,,,
2015/6/14,Cleveland,/teams/CLE/2015.html,91,Golden State,/teams/GSW/2015.html,104,Cleveland,22,28,17,24,Golden State,22,29,22,31,,,,,,
2015/6/11,Golden State,/teams/GSW/2015.html,103,Cleveland,/teams/CLE/2015.html,82,Golden State,31,23,22,27,Cleveland,24,18,28,12,,,,,,
2015/6/9,Golden State,/teams/GSW/2015.html,91,Cleveland,/teams/CLE/2015.html,96,Golden State,20,17,18,36,Cleveland,24,20,28,24,,,,,,
2015/6/7,Cleveland,/teams/CLE/2015.html,95,Golden State,/teams/GSW/2015.html,93,Cleveland,20,27,15,25,8,Golden State,20,25,14,28,6,,,,
2015/6/4,Cleveland,/teams/CLE/2015.html,100,Golden State,/teams/GSW/2015.html,108,Cleveland,29,22,22,25,2,Golden State,19,29,25,25,10,,,,
2015/5/27,Houston,/teams/HOU/2015.html,90,Golden State,/teams/GSW/2015.html,104,Houston,22,24,22,22,Golden State,17,35,22,30,,,,,,
2015/5/26,Atlanta,/teams/ATL/2015.html,88,Cleveland,/teams/CLE/2015.html,118,Atlanta,20,22,18,28,Cleveland,32,27,26,33,,,,,,
2015/5/25,Golden State,/teams/GSW/2015.html,115,Houston,/teams/HOU/2015.html,128,Golden State,22,37,25,31,Houston,45,24,30,29,,,,,,
2015/5/24,Atlanta,/teams/ATL/2015.html,111,Cleveland,/teams/CLE/2015.html,114,Atlanta,24,25,27,28,7,Cleveland,21,27,33,23,10,,,,
2015/5/23,Golden State,/teams/GSW/2015.html,115,Houston,/teams/HOU/2015.html,80,Golden State,30,32,30,23,Houston,18,19,24,19,,,,,,
2015/5/22,Cleveland,/teams/CLE/2015.html,94,Atlanta,/teams/ATL/2015.html,82,Cleveland,26,28,30,10,Atlanta,21,28,17,16,,,,,,
2015/5/21,Houston,/teams/HOU/2015.html,98,Golden State,/teams/GSW/2015.html,99,Houston,28,27,20,23,Golden State,36,19,22,22,,,,,,
2015/5/20,Cleveland,/teams/CLE/2015.html,97,Atlanta,/teams/ATL/2015.html,89,Cleveland,20,31,23,23,Atlanta,26,25,16,22,,,,,,
2015/5/19,Houston,/teams/HOU/2015.html,106,Golden State,/teams/GSW/2015.html,110,Houston,31,24,24,27,Golden State,24,34,26,26,,,,,,
2015/5/17,LA Clippers,/teams/LAC/2015.html,100,Houston,/teams/HOU/2015.html,113,LA Clippers,21,25,22,32,Houston,28,28,29,28,,,,,,
2015/5/15,Golden State,/teams/GSW/2015.html,108,Memphis,/teams/MEM/2015.html,95,Golden State,32,26,18,32,Memphis,19,30,19,27,,,,,,
2015/5/15,Atlanta,/teams/ATL/2015.html,94,Washington,/teams/WAS/2015.html,91,Atlanta,19,26,27,22,Washington,20,19,25,27,,,,,,
2015/5/14,Cleveland,/teams/CLE/2015.html,94,Chicago,/teams/CHI/2015.html,73,Cleveland,33,25,15,21,Chicago,31,13,16,13,,,,,,
2015/5/14,Houston,/teams/HOU/2015.html,119,LA Clippers,/teams/LAC/2015.html,107,Houston,25,37,17,40,LA Clippers,29,35,28,15,,,,,,
2015/5/13,Washington,/teams/WAS/2015.html,81,Atlanta,/teams/ATL/2015.html,82,Washington,19,28,15,19,Atlanta,23,18,22,19,,,,,,
2015/5/13,Memphis,/teams/MEM/2015.html,78,Golden State,/teams/GSW/2015.html,98,Memphis,25,16,16,21,Golden State,26,23,25,24,,,,,,
2015/5/12,Chicago,/teams/CHI/2015.html,101,Cleveland,/teams/CLE/2015.html,106,Chicago,24,20,27,30,Cleveland,25,29,26,26,,,,,,
2015/5/12,LA Clippers,/teams/LAC/2015.html,103,Houston,/teams/HOU/2015.html,124,LA Clippers,22,26,28,27,Houston,27,36,27,34,,,,,,
2015/5/11,Golden State,/teams/GSW/2015.html,101,Memphis,/teams/MEM/2015.html,84,Golden State,28,33,21,19,Memphis,20,24,20,20,,,,,,
2015/5/11,Atlanta,/teams/ATL/2015.html,106,Washington,/teams/WAS/2015.html,101,Atlanta,29,36,20,21,Washington,26,29,20,26,,,,,,
2015/5/10,Cleveland,/teams/CLE/2015.html,86,Chicago,/teams/CHI/2015.html,84,Cleveland,26,23,12,25,Chicago,28,17,23,16,,,,,,
2015/5/10,Houston,/teams/HOU/2015.html,95,LA Clippers,/teams/LAC/2015.html,128,Houston,33,21,25,16,LA Clippers,30,30,43,25,,,,,,
2015/5/9,Golden State,/teams/GSW/2015.html,89,Memphis,/teams/MEM/2015.html,99,Golden State,20,19,25,25,Memphis,23,32,24,20,,,,,,
2015/5/9,Atlanta,/teams/ATL/2015.html,101,Washington,/teams/WAS/2015.html,103,Atlanta,18,25,23,35,Washington,28,28,29,18,,,,,,
2015/5/8,Cleveland,/teams/CLE/2015.html,96,Chicago,/teams/CHI/2015.html,99,Cleveland,24,25,24,23,Chicago,18,29,27,25,,,,,,
2015/5/8,Houston,/teams/HOU/2015.html,99,LA Clippers,/teams/LAC/2015.html,124,Houston,24,33,19,23,LA Clippers,33,31,35,25,,,,,,
2015/5/6,Chicago,/teams/CHI/2015.html,91,Cleveland,/teams/CLE/2015.html,106,Chicago,18,27,26,20,Cleveland,38,26,23,19,,,,,,
2015/5/6,LA Clippers,/teams/LAC/2015.html,109,Houston,/teams/HOU/2015.html,115,LA Clippers,24,41,20,24,Houston,35,21,27,32,,,,,,
2015/5/5,Washington,/teams/WAS/2015.html,90,Atlanta,/teams/ATL/2015.html,106,Washington,20,26,29,15,Atlanta,28,25,27,26,,,,,,
2015/5/5,Memphis,/teams/MEM/2015.html,97,Golden State,/teams/GSW/2015.html,90,Memphis,28,22,23,24,Golden State,22,17,24,27,,,,,,
2015/5/4,Chicago,/teams/CHI/2015.html,99,Cleveland,/teams/CLE/2015.html,92,Chicago,27,22,32,18,Cleveland,15,29,26,22,,,,,,
