2009/2/17,San Antonio,/teams/SAS/2009.html,107,New York,/teams/NYK/2009.html,112,San Antonio,27,29,21,25,5,New York,27,30,20,25,10,,,,
2009/2/17,New Orleans,/teams/NOH/2009.html,100,Oklahoma City,/teams/OKC/2009.html,98,New Orleans,32,21,25,22,Oklahoma City,18,29,24,27,,,,,,
2009/2/17,Charlotte,/teams/CHA/2009.html,102,Orlando,/teams/ORL/2009.html,107,Charlotte,21,29,24,21,7,Orlando,25,18,25,27,12,,,,
2009/2/17,LA Clippers,/teams/LAC/2009.html,100,Phoenix,/teams/PHO/2009.html,140,LA Clippers,26,23,23,28,Phoenix,41,40,37,22,,,,,,
2009/2/17,Memphis,/teams/MEM/2009.html,99,Utah,/teams/UTA/2009.html,117,Memphis,25,31,24,19,Utah,33,23,32,29,,,,,,
2009/2/17,Minnesota,/teams/MIN/2009.html,103,Washington,/teams/WAS/2009.html,111,Minnesota,16,26,34,27,Washington,27,24,25,35,,,,,,
2009/2/12,Miami,/teams/MIA/2009.html,95,Chicago,/teams/CHI/2009.html,93,Miami,23,27,26,19,Chicago,24,15,26,28,,,,,,
2009/2/12,Boston,/teams/BOS/2009.html,99,Dallas,/teams/DAL/2009.html,92,Boston,17,23,29,30,Dallas,21,30,24,17,,,,,,
2009/2/12,Portland,/teams/POR/2009.html,98,Golden State,/teams/GSW/2009.html,105,Portland,20,26,16,36,Golden State,32,25,23,25,,,,,,
2009/2/11,Washington,/teams/WAS/2009.html,89,Charlotte,/teams/CHA/2009.html,101,Washington,21,24,18,26,Charlotte,24,32,21,24,,,,,,
2009/2/11,Phoenix,/teams/PHO/2009.html,92,Cleveland,/teams/CLE/2009.html,109,Phoenix,29,23,19,21,Cleveland,29,35,23,22,,,,,,
2009/2/11,Atlanta,/teams/ATL/2009.html,99,Detroit,/teams/DET/2009.html,95,Atlanta,24,24,28,23,Detroit,24,22,22,27,,,,,,
2009/2/11,Sacramento,/teams/SAC/2009.html,82,Houston,/teams/HOU/2009.html,94,Sacramento,25,10,21,26,Houston,22,17,35,20,,,,,,
2009/2/11,New York,/teams/NYK/2009.html,124,LA Clippers,/teams/LAC/2009.html,128,New York,34,25,27,24,14,LA Clippers,28,30,27,25,18,,,,
2009/2/11,Indiana,/teams/IND/2009.html,110,Milwaukee,/teams/MIL/2009.html,122,Indiana,28,31,25,26,Milwaukee,31,26,33,32,,,,,,
2009/2/11,Boston,/teams/BOS/2009.html,89,New Orleans,/teams/NOH/2009.html,77,Boston,23,19,22,25,New Orleans,21,23,20,13,,,,,,
2009/2/11,Denver,/teams/DEN/2009.html,82,Orlando,/teams/ORL/2009.html,73,Denver,24,22,17,19,Orlando,17,12,22,22,,,,,,
2009/2/11,Memphis,/teams/MEM/2009.html,87,Philadelphia,/teams/PHI/2009.html,91,Memphis,18,19,22,28,Philadelphia,26,15,23,27,,,,,,
2009/2/11,Oklahoma City,/teams/OKC/2009.html,92,Portland,/teams/POR/2009.html,106,Oklahoma City,20,26,28,18,Portland,23,30,27,26,,,,,,
2009/2/11,San Antonio,/teams/SAS/2009.html,89,Toronto,/teams/TOR/2009.html,91,San Antonio,22,21,26,20,Toronto,20,29,18,24,,,,,,
2009/2/11,LA Lakers,/teams/LAL/2009.html,109,Utah,/teams/UTA/2009.html,113,LA Lakers,29,34,22,24,Utah,31,30,26,26,,,,,,
2009/2/10,Washington,/teams/WAS/2009.html,90,Atlanta,/teams/ATL/2009.html,111,Washington,17,20,24,29,Atlanta,26,27,24,34,,,,,,
2009/2/10,Detroit,/teams/DET/2009.html,102,Chicago,/teams/CHI/2009.html,107,Detroit,22,29,34,17,Chicago,30,20,21,36,,,,,,
2009/2/10,Sacramento,/teams/SAC/2009.html,100,Dallas,/teams/DAL/2009.html,118,Sacramento,31,26,14,29,Dallas,38,24,26,30,,,,,,
2009/2/10,New York,/teams/NYK/2009.html,127,Golden State,/teams/GSW/2009.html,144,New York,29,36,30,32,Golden State,41,24,40,39,,,,,,
2009/2/10,Cleveland,/teams/CLE/2009.html,95,Indiana,/teams/IND/2009.html,96,Cleveland,24,19,25,27,Indiana,24,18,25,29,,,,,,
2009/2/10,Oklahoma City,/teams/OKC/2009.html,98,LA Lakers,/teams/LAL/2009.html,105,Oklahoma City,25,22,26,25,LA Lakers,25,35,20,25,,,,,,
2009/2/10,Denver,/teams/DEN/2009.html,99,Miami,/teams/MIA/2009.html,82,Denver,32,24,18,25,Miami,20,20,25,17,,,,,,
2009/2/10,Toronto,/teams/TOR/2009.html,110,Minnesota,/teams/MIN/2009.html,102,Toronto,23,18,32,37,Minnesota,16,32,32,22,,,,,,
2009/2/10,San Antonio,/teams/SAS/2009.html,108,New Jersey,/teams/NJN/2009.html,93,San Antonio,28,26,28,26,New Jersey,21,30,18,24,,,,,,
2009/2/9,LA Clippers,/teams/LAC/2009.html,73,Charlotte,/teams/CHA/2009.html,94,LA Clippers,21,22,18,12,Charlotte,22,24,21,27,,,,,,
2009/2/9,New Orleans,/teams/NOH/2009.html,80,Memphis,/teams/MEM/2009.html,85,New Orleans,22,17,19,22,Memphis,21,19,24,21,,,,,,
2009/2/9,Houston,/teams/HOU/2009.html,112,Milwaukee,/teams/MIL/2009.html,124,Houston,23,35,18,36,Milwaukee,32,32,34,26,,,,,,
2009/2/9,Phoenix,/teams/PHO/2009.html,91,Philadelphia,/teams/PHI/2009.html,108,Phoenix,25,19,22,25,Philadelphia,30,25,25,28,,,,,,
2009/2/8,San Antonio,/teams/SAS/2009.html,105,Boston,/teams/BOS/2009.html,99,San Antonio,22,38,14,31,Boston,23,29,24,23,,,,,,
2009/2/8,LA Lakers,/teams/LAL/2009.html,101,Cleveland,/teams/CLE/2009.html,91,LA Lakers,30,21,31,19,Cleveland,32,29,16,14,,,,,,
2009/2/8,Phoenix,/teams/PHO/2009.html,107,Detroit,/teams/DET/2009.html,97,Phoenix,29,33,21,24,Detroit,29,21,24,23,,,,,,
2009/2/8,Utah,/teams/UTA/2009.html,96,Golden State,/teams/GSW/2009.html,116,Utah,21,24,24,27,Golden State,23,25,38,30,,,,,,
2009/2/8,Charlotte,/teams/CHA/2009.html,92,Miami,/teams/MIA/2009.html,96,Charlotte,20,19,22,31,Miami,18,25,26,27,,,,,,
2009/2/8,Minnesota,/teams/MIN/2009.html,97,New Orleans,/teams/NOH/2009.html,101,Minnesota,31,21,28,17,New Orleans,24,25,27,25,,,,,,
2009/2/8,Sacramento,/teams/SAC/2009.html,113,Oklahoma City,/teams/OKC/2009.html,116,Sacramento,23,23,34,33,Oklahoma City,34,25,25,32,,,,,,
2009/2/8,New Jersey,/teams/NJN/2009.html,84,Orlando,/teams/ORL/2009.html,101,New Jersey,18,27,20,19,Orlando,32,27,20,22,,,,,,
2009/2/8,New York,/teams/NYK/2009.html,108,Portland,/teams/POR/2009.html,109,New York,27,23,32,26,Portland,36,23,23,27,,,,,,
2009/2/8,Indiana,/teams/IND/2009.html,117,Washington,/teams/WAS/2009.html,119,Indiana,37,26,31,23,Washington,29,32,31,27,,,,,,
2009/2/7,LA Clippers,/teams/LAC/2009.html,121,Atlanta,/teams/ATL/2009.html,97,LA Clippers,27,28,35,31,Atlanta,17,24,31,25,,,,,,
2009/2/7,Chicago,/teams/CHI/2009.html,114,Dallas,/teams/DAL/2009.html,115,Chicago,24,26,22,25,17,Dallas,20,28,29,20,18,,,,
2009/2/7,Minnesota,/teams/MIN/2009.html,90,Houston,/teams/HOU/2009.html,107,Minnesota,27,23,21,19,Houston,20,30,28,29,,,,,,
2009/2/7,Toronto,/teams/TOR/2009.html,70,Memphis,/teams/MEM/2009.html,78,Toronto,21,14,20,15,Memphis,18,25,17,18,,,,,,
2009/2/7,Detroit,/teams/DET/2009.html,126,Milwaukee,/teams/MIL/2009.html,121,Detroit,30,24,25,30,17,Milwaukee,19,26,37,27,12,,,,
2009/2/7,Denver,/teams/DEN/2009.html,70,New Jersey,/teams/NJN/2009.html,114,Denver,19,20,16,15,New Jersey,24,35,33,22,,,,,,
2009/2/7,Miami,/teams/MIA/2009.html,84,Philadelphia,/teams/PHI/2009.html,94,Miami,23,21,25,15,Philadelphia,26,18,19,31,,,,,,
2009/2/6,Atlanta,/teams/ATL/2009.html,102,Charlotte,/teams/CHA/2009.html,97,Atlanta,19,24,35,24,Charlotte,22,33,22,20,,,,,,
2009/2/6,Orlando,/teams/ORL/2009.html,102,Indiana,/teams/IND/2009.html,107,Orlando,29,22,23,28,Indiana,32,29,19,27,,,,,,
2009/2/6,LA Clippers,/teams/LAC/2009.html,126,Memphis,/teams/MEM/2009.html,105,LA Clippers,33,35,34,24,Memphis,20,29,28,28,,,,,,
2009/2/6,Toronto,/teams/TOR/2009.html,92,New Orleans,/teams/NOH/2009.html,101,Toronto,16,32,21,23,New Orleans,26,16,22,37,,,,,,
2009/2/6,Boston,/teams/BOS/2009.html,110,New York,/teams/NYK/2009.html,100,Boston,27,19,26,38,New York,26,21,29,24,,,,,,
2009/2/6,Portland,/teams/POR/2009.html,93,Oklahoma City,/teams/OKC/2009.html,102,Portland,25,15,26,27,Oklahoma City,37,23,21,21,,,,,,
2009/2/6,Golden State,/teams/GSW/2009.html,105,Phoenix,/teams/PHO/2009.html,115,Golden State,21,33,31,20,Phoenix,31,28,27,29,,,,,,
2009/2/6,Utah,/teams/UTA/2009.html,111,Sacramento,/teams/SAC/2009.html,107,Utah,28,17,35,31,Sacramento,25,30,22,30,,,,,,
2009/2/6,Denver,/teams/DEN/2009.html,124,Washington,/teams/WAS/2009.html,103,Denver,30,38,34,22,Washington,23,25,22,33,,,,,,
2009/2/5,LA Lakers,/teams/LAL/2009.html,110,Boston,/teams/BOS/2009.html,109,LA Lakers,23,28,26,24,9,Boston,20,32,29,20,8,,,,
2009/2/5,Indiana,/teams/IND/2009.html,94,Philadelphia,/teams/PHI/2009.html,99,Indiana,22,34,13,25,Philadelphia,29,25,26,19,,,,,,
2009/2/5,Dallas,/teams/DAL/2009.html,87,Utah,/teams/UTA/2009.html,115,Dallas,20,27,19,21,Utah,24,33,37,21,,,,,,
2009/2/4,Portland,/teams/POR/2009.html,99,Dallas,/teams/DAL/2009.html,104,Portland,29,16,27,27,Dallas,27,30,25,22,,,,,,
2009/2/4,Miami,/teams/MIA/2009.html,90,Detroit,/teams/DET/2009.html,93,Miami,21,21,20,28,Detroit,20,25,25,23,,,,,,
2009/2/4,Phoenix,/teams/PHO/2009.html,112,Golden State,/teams/GSW/2009.html,124,Phoenix,30,25,28,29,Golden State,43,29,32,20,,,,,,
2009/2/4,Houston,/teams/HOU/2009.html,93,Memphis,/teams/MEM/2009.html,104,Houston,31,24,19,19,Memphis,31,27,30,16,,,,,,
2009/2/4,Atlanta,/teams/ATL/2009.html,94,Minnesota,/teams/MIN/2009.html,86,Atlanta,22,23,30,19,Minnesota,18,19,25,24,,,,,,
2009/2/4,Chicago,/teams/CHI/2009.html,107,New Orleans,/teams/NOH/2009.html,93,Chicago,31,31,18,27,New Orleans,20,24,17,32,,,,,,
2009/2/4,Cleveland,/teams/CLE/2009.html,107,New York,/teams/NYK/2009.html,102,Cleveland,36,21,25,25,New York,24,28,26,24,,,,,,
2009/2/4,Denver,/teams/DEN/2009.html,114,Oklahoma City,/teams/OKC/2009.html,113,Denver,32,27,30,25,Oklahoma City,31,39,24,19,,,,,,
2009/2/4,LA Clippers,/teams/LAC/2009.html,96,Orlando,/teams/ORL/2009.html,125,LA Clippers,22,26,23,25,Orlando,34,38,32,21,,,,,,
2009/2/4,LA Lakers,/teams/LAL/2009.html,115,Toronto,/teams/TOR/2009.html,107,LA Lakers,26,32,27,30,Toronto,31,32,24,20,,,,,,
2009/2/4,New Jersey,/teams/NJN/2009.html,115,Washington,/teams/WAS/2009.html,88,New Jersey,27,31,35,22,Washington,22,31,18,17,,,,,,
2009/2/3,Toronto,/teams/TOR/2009.html,83,Cleveland,/teams/CLE/2009.html,101,Toronto,15,25,26,17,Cleveland,37,22,15,27,,,,,,
2009/2/3,San Antonio,/teams/SAS/2009.html,96,Denver,/teams/DEN/2009.html,104,San Antonio,25,19,24,28,Denver,31,25,22,26,,,,,,
2009/2/3,Chicago,/teams/CHI/2009.html,100,Houston,/teams/HOU/2009.html,107,Chicago,18,27,21,34,Houston,20,28,31,28,,,,,,
2009/2/3,Minnesota,/teams/MIN/2009.html,116,Indiana,/teams/IND/2009.html,111,Minnesota,27,29,22,38,Indiana,32,27,23,29,,,,,,
2009/2/3,Milwaukee,/teams/MIL/2009.html,85,New Jersey,/teams/NJN/2009.html,99,Milwaukee,16,21,26,22,New Jersey,23,22,29,25,,,,,,
2009/2/3,Boston,/teams/BOS/2009.html,100,Philadelphia,/teams/PHI/2009.html,99,Boston,32,18,19,31,Philadelphia,20,29,21,29,,,,,,
2009/2/2,San Antonio,/teams/SAS/2009.html,110,Golden State,/teams/GSW/2009.html,105,San Antonio,27,21,27,20,15,Golden State,25,27,27,16,10,,,,
2009/2/2,LA Clippers,/teams/LAC/2009.html,95,Miami,/teams/MIA/2009.html,119,LA Clippers,24,23,26,22,Miami,30,28,32,29,,,,,,
2009/2/2,Portland,/teams/POR/2009.html,97,New Orleans,/teams/NOH/2009.html,89,Portland,17,22,20,38,New Orleans,25,23,26,15,,,,,,
2009/2/2,LA Lakers,/teams/LAL/2009.html,126,New York,/teams/NYK/2009.html,117,LA Lakers,31,34,31,30,New York,26,28,32,31,,,,,,
2009/2/2,Dallas,/teams/DAL/2009.html,105,Orlando,/teams/ORL/2009.html,95,Dallas,25,29,23,28,Orlando,27,20,16,32,,,,,,
2009/2/2,Sacramento,/teams/SAC/2009.html,81,Phoenix,/teams/PHO/2009.html,129,Sacramento,19,24,14,24,Phoenix,40,33,32,24,,,,,,
2009/2/2,Charlotte,/teams/CHA/2009.html,86,Utah,/teams/UTA/2009.html,105,Charlotte,25,26,19,16,Utah,19,30,27,29,,,,,,
2009/2/2,Memphis,/teams/MEM/2009.html,113,Washington,/teams/WAS/2009.html,97,Memphis,32,29,33,19,Washington,29,28,24,16,,,,,,
2009/2/1,Minnesota,/teams/MIN/2009.html,101,Boston,/teams/BOS/2009.html,109,Minnesota,24,20,29,28,Boston,29,33,25,22,,,,,,
2009/2/1,Cleveland,/teams/CLE/2009.html,90,Detroit,/teams/DET/2009.html,80,Cleveland,16,20,22,32,Detroit,18,21,27,14,,,,,,
2009/2/1,Oklahoma City,/teams/OKC/2009.html,118,Sacramento,/teams/SAC/2009.html,122,Oklahoma City,31,26,33,22,6,Sacramento,33,30,29,20,10,,,,
2009/2/1,Orlando,/teams/ORL/2009.html,113,Toronto,/teams/TOR/2009.html,90,Orlando,31,22,34,26,Toronto,25,22,18,25,,,,,,
2009/1/31,Golden State,/teams/GSW/2009.html,93,Houston,/teams/HOU/2009.html,110,Golden State,20,31,24,18,Houston,25,28,28,29,,,,,,
2009/1/31,New York,/teams/NYK/2009.html,122,Indiana,/teams/IND/2009.html,113,New York,29,38,32,23,Indiana,28,27,32,26,,,,,,
2009/1/31,LA Lakers,/teams/LAL/2009.html,115,Memphis,/teams/MEM/2009.html,98,LA Lakers,26,29,36,24,Memphis,29,32,21,16,,,,,,
2009/1/31,Dallas,/teams/DAL/2009.html,111,Miami,/teams/MIA/2009.html,96,Dallas,24,33,28,26,Miami,15,34,21,26,,,,,,
2009/1/31,Atlanta,/teams/ATL/2009.html,107,Milwaukee,/teams/MIL/2009.html,110,Atlanta,22,26,26,33,Milwaukee,29,24,34,23,,,,,,
2009/1/31,New Jersey,/teams/NJN/2009.html,85,Philadelphia,/teams/PHI/2009.html,83,New Jersey,31,19,15,20,Philadelphia,31,27,17,8,,,,,,
2009/1/31,Chicago,/teams/CHI/2009.html,122,Phoenix,/teams/PHO/2009.html,111,Chicago,30,32,26,34,Phoenix,25,34,24,28,,,,,,
2009/1/31,Utah,/teams/UTA/2009.html,108,Portland,/teams/POR/2009.html,122,Utah,26,21,26,35,Portland,33,19,38,32,,,,,,
2009/1/31,New Orleans,/teams/NOH/2009.html,93,San Antonio,/teams/SAS/2009.html,106,New Orleans,22,20,29,22,San Antonio,28,22,30,26,,,,,,
2009/1/31,LA Clippers,/teams/LAC/2009.html,94,Washington,/teams/WAS/2009.html,106,LA Clippers,22,25,28,19,Washington,26,32,23,25,,,,,,
2009/1/30,New Jersey,/teams/NJN/2009.html,88,Atlanta,/teams/ATL/2009.html,105,New Jersey,28,25,18,17,Atlanta,25,30,25,25,,,,,,
2009/1/30,LA Clippers,/teams/LAC/2009.html,95,Cleveland,/teams/CLE/2009.html,112,LA Clippers,26,28,19,22,Cleveland,26,28,29,29,,,,,,
2009/1/30,Charlotte,/teams/CHA/2009.html,99,Denver,/teams/DEN/2009.html,110,Charlotte,19,23,29,28,Denver,24,33,29,24,,,,,,
2009/1/30,Boston,/teams/BOS/2009.html,86,Detroit,/teams/DET/2009.html,78,Boston,23,20,19,24,Detroit,16,25,15,22,,,,,,
2009/1/30,Miami,/teams/MIA/2009.html,103,Indiana,/teams/IND/2009.html,114,Miami,26,23,24,30,Indiana,29,37,27,21,,,,,,
2009/1/30,LA Lakers,/teams/LAL/2009.html,132,Minnesota,/teams/MIN/2009.html,119,LA Lakers,33,31,36,32,Minnesota,31,29,25,34,,,,,,
2009/1/30,Golden State,/teams/GSW/2009.html,91,New Orleans,/teams/NOH/2009.html,87,Golden State,19,28,18,26,New Orleans,27,17,21,22,,,,,,
2009/1/30,Washington,/teams/WAS/2009.html,94,Philadelphia,/teams/PHI/2009.html,104,Washington,17,22,31,24,Philadelphia,32,14,28,30,,,,,,
2009/1/30,Chicago,/teams/CHI/2009.html,109,Sacramento,/teams/SAC/2009.html,88,Chicago,34,20,29,26,Sacramento,22,21,20,25,,,,,,
2009/1/30,Milwaukee,/teams/MIL/2009.html,96,Toronto,/teams/TOR/2009.html,85,Milwaukee,24,25,21,26,Toronto,30,17,12,26,,,,,,
2009/1/30,Oklahoma City,/teams/OKC/2009.html,90,Utah,/teams/UTA/2009.html,110,Oklahoma City,26,25,24,15,Utah,28,36,31,15,,,,,,
2009/1/29,Cleveland,/teams/CLE/2009.html,88,Orlando,/teams/ORL/2009.html,99,Cleveland,32,24,16,16,Orlando,25,30,24,20,,,,,,
2009/1/29,San Antonio,/teams/SAS/2009.html,114,Phoenix,/teams/PHO/2009.html,104,San Antonio,32,25,32,25,Phoenix,31,26,27,20,,,,,,
2009/1/28,Sacramento,/teams/SAC/2009.html,100,Boston,/teams/BOS/2009.html,119,Sacramento,30,19,29,22,Boston,28,40,24,27,,,,,,
2009/1/28,Golden State,/teams/GSW/2009.html,93,Dallas,/teams/DAL/2009.html,117,Golden State,25,22,23,23,Dallas,31,38,23,25,,,,,,
2009/1/28,Philadelphia,/teams/PHI/2009.html,95,Houston,/teams/HOU/2009.html,93,Philadelphia,27,18,26,24,Houston,26,25,25,17,,,,,,
2009/1/28,Milwaukee,/teams/MIL/2009.html,99,Indiana,/teams/IND/2009.html,107,Milwaukee,22,29,27,21,Indiana,38,25,19,25,,,,,,
2009/1/28,Chicago,/teams/CHI/2009.html,95,LA Clippers,/teams/LAC/2009.html,75,Chicago,24,23,26,22,LA Clippers,19,25,9,22,,,,,,
2009/1/28,Washington,/teams/WAS/2009.html,71,Miami,/teams/MIA/2009.html,93,Washington,23,16,17,15,Miami,18,23,29,23,,,,,,
2009/1/28,Detroit,/teams/DET/2009.html,98,Minnesota,/teams/MIN/2009.html,89,Detroit,22,28,21,27,Minnesota,24,28,20,17,,,,,,
2009/1/28,Toronto,/teams/TOR/2009.html,107,New Jersey,/teams/NJN/2009.html,106,Toronto,21,29,34,23,New Jersey,27,27,23,29,,,,,,
2009/1/28,Denver,/teams/DEN/2009.html,81,New Orleans,/teams/NOH/2009.html,94,Denver,20,24,21,16,New Orleans,19,27,22,26,,,,,,
2009/1/28,Atlanta,/teams/ATL/2009.html,104,New York,/teams/NYK/2009.html,112,Atlanta,26,29,19,30,New York,25,22,35,30,,,,,,
2009/1/28,Memphis,/teams/MEM/2009.html,102,Oklahoma City,/teams/OKC/2009.html,114,Memphis,37,20,14,29,2,Oklahoma City,24,32,25,19,14,,,,
2009/1/28,Charlotte,/teams/CHA/2009.html,74,Portland,/teams/POR/2009.html,88,Charlotte,18,22,18,16,Portland,32,24,18,14,,,,,,
2009/1/27,Sacramento,/teams/SAC/2009.html,110,Cleveland,/teams/CLE/2009.html,117,Sacramento,27,29,26,28,Cleveland,26,34,28,29,,,,,,
2009/1/27,Charlotte,/teams/CHA/2009.html,117,LA Lakers,/teams/LAL/2009.html,110,Charlotte,23,26,27,17,10,14,LA Lakers,16,32,22,23,10,7,,
2009/1/27,Denver,/teams/DEN/2009.html,100,Memphis,/teams/MEM/2009.html,85,Denver,24,30,21,25,Memphis,25,20,23,17,,,,,,
2009/1/27,Indiana,/teams/IND/2009.html,111,Orlando,/teams/ORL/2009.html,135,Indiana,18,32,37,24,Orlando,36,32,34,33,,,,,,
2009/1/27,San Antonio,/teams/SAS/2009.html,106,Utah,/teams/UTA/2009.html,100,San Antonio,25,25,30,26,Utah,28,21,31,20,,,,,,
2009/1/26,Portland,/teams/POR/2009.html,113,LA Clippers,/teams/LAC/2009.html,88,Portland,21,28,28,36,LA Clippers,22,26,25,15,,,,,,
2009/1/26,Atlanta,/teams/ATL/2009.html,79,Miami,/teams/MIA/2009.html,95,Atlanta,14,13,24,28,Miami,17,29,18,31,,,,,,
2009/1/26,Minnesota,/teams/MIN/2009.html,90,Milwaukee,/teams/MIL/2009.html,83,Minnesota,20,27,27,16,Milwaukee,21,22,17,23,,,,,,
2009/1/26,Philadelphia,/teams/PHI/2009.html,86,New Orleans,/teams/NOH/2009.html,101,Philadelphia,23,24,16,23,New Orleans,20,20,29,32,,,,,,
2009/1/26,Houston,/teams/HOU/2009.html,98,New York,/teams/NYK/2009.html,104,Houston,23,35,22,18,New York,29,26,19,30,,,,,,
2009/1/26,New Jersey,/teams/NJN/2009.html,85,Oklahoma City,/teams/OKC/2009.html,94,New Jersey,23,17,14,31,Oklahoma City,24,27,31,12,,,,,,
2009/1/26,Phoenix,/teams/PHO/2009.html,103,Washington,/teams/WAS/2009.html,87,Phoenix,22,29,24,28,Washington,24,27,22,14,,,,,,
2009/1/25,Phoenix,/teams/PHO/2009.html,104,Atlanta,/teams/ATL/2009.html,99,Phoenix,27,28,28,21,Atlanta,26,31,23,19,,,,,,
2009/1/25,Dallas,/teams/DAL/2009.html,100,Boston,/teams/BOS/2009.html,124,Dallas,23,24,31,22,Boston,38,36,29,21,,,,,,
2009/1/25,Utah,/teams/UTA/2009.html,97,Denver,/teams/DEN/2009.html,117,Utah,26,25,26,20,Denver,35,25,31,26,,,,,,
2009/1/25,Houston,/teams/HOU/2009.html,108,Detroit,/teams/DET/2009.html,105,Houston,39,22,28,19,Detroit,27,30,24,24,,,,,,
2009/1/25,LA Clippers,/teams/LAC/2009.html,92,Golden State,/teams/GSW/2009.html,107,LA Clippers,18,26,20,28,Golden State,28,27,29,23,,,,,,
2009/1/25,Charlotte,/teams/CHA/2009.html,93,Indiana,/teams/IND/2009.html,98,Charlotte,25,19,26,23,Indiana,26,28,23,21,,,,,,
2009/1/25,San Antonio,/teams/SAS/2009.html,85,LA Lakers,/teams/LAL/2009.html,99,San Antonio,23,22,21,19,LA Lakers,22,29,28,20,,,,,,
2009/1/25,Chicago,/teams/CHI/2009.html,108,Minnesota,/teams/MIN/2009.html,109,Chicago,30,25,27,15,11,Minnesota,19,30,28,20,12,,,,
2009/1/25,Sacramento,/teams/SAC/2009.html,97,Toronto,/teams/TOR/2009.html,113,Sacramento,28,25,21,23,Toronto,26,30,31,26,,,,,,
2009/1/24,New Jersey,/teams/NJN/2009.html,99,Memphis,/teams/MEM/2009.html,88,New Jersey,25,22,25,27,Memphis,17,23,30,18,,,,,,
2009/1/24,Orlando,/teams/ORL/2009.html,97,Miami,/teams/MIA/2009.html,103,Orlando,29,23,16,29,Miami,32,24,27,20,,,,,,
2009/1/24,Sacramento,/teams/SAC/2009.html,104,Milwaukee,/teams/MIL/2009.html,106,Sacramento,36,27,19,22,Milwaukee,33,29,22,22,,,,,,
2009/1/24,New York,/teams/NYK/2009.html,110,Philadelphia,/teams/PHI/2009.html,116,New York,30,36,15,29,Philadelphia,36,27,23,30,,,,,,
2009/1/24,Washington,/teams/WAS/2009.html,87,Portland,/teams/POR/2009.html,100,Washington,17,14,24,32,Portland,22,17,34,27,,,,,,
2009/1/24,Cleveland,/teams/CLE/2009.html,102,Utah,/teams/UTA/2009.html,97,Cleveland,33,14,34,21,Utah,23,26,24,24,,,,,,
2009/1/23,Milwaukee,/teams/MIL/2009.html,87,Atlanta,/teams/ATL/2009.html,117,Milwaukee,19,28,20,20,Atlanta,27,31,28,31,,,,,,
2009/1/23,Phoenix,/teams/PHO/2009.html,76,Charlotte,/teams/CHA/2009.html,98,Phoenix,13,24,18,21,Charlotte,21,38,22,17,,,,,,
2009/1/23,Toronto,/teams/TOR/2009.html,114,Chicago,/teams/CHI/2009.html,94,Toronto,28,26,29,31,Chicago,25,29,20,20,,,,,,
2009/1/23,Dallas,/teams/DAL/2009.html,112,Detroit,/teams/DET/2009.html,91,Dallas,31,32,27,22,Detroit,25,26,21,19,,,,,,
2009/1/23,Cleveland,/teams/CLE/2009.html,106,Golden State,/teams/GSW/2009.html,105,Cleveland,28,27,29,22,Golden State,26,28,27,24,,,,,,
2009/1/23,Houston,/teams/HOU/2009.html,102,Indiana,/teams/IND/2009.html,107,Houston,24,16,25,37,Indiana,21,29,22,35,,,,,,
2009/1/23,Oklahoma City,/teams/OKC/2009.html,104,LA Clippers,/teams/LAC/2009.html,107,Oklahoma City,29,24,19,32,LA Clippers,25,25,27,30,,,,,,
2009/1/23,New Orleans,/teams/NOH/2009.html,108,Minnesota,/teams/MIN/2009.html,116,New Orleans,30,26,25,27,Minnesota,25,26,28,37,,,,,,
2009/1/23,Memphis,/teams/MEM/2009.html,88,New York,/teams/NYK/2009.html,108,Memphis,30,15,17,26,New York,27,29,16,36,,,,,,
2009/1/23,New Jersey,/teams/NJN/2009.html,91,San Antonio,/teams/SAS/2009.html,94,New Jersey,24,26,16,25,San Antonio,26,18,28,22,,,,,,
2009/1/22,Washington,/teams/WAS/2009.html,97,LA Lakers,/teams/LAL/2009.html,117,Washington,24,23,21,29,LA Lakers,31,41,25,20,,,,,,
2009/1/22,Boston,/teams/BOS/2009.html,90,Orlando,/teams/ORL/2009.html,80,Boston,24,20,21,25,Orlando,19,17,18,26,,,,,,
2009/1/21,Memphis,/teams/MEM/2009.html,86,Charlotte,/teams/CHA/2009.html,101,Memphis,15,26,23,22,Charlotte,21,25,24,31,,,,,,
2009/1/21,Toronto,/teams/TOR/2009.html,76,Detroit,/teams/DET/2009.html,95,Toronto,22,21,19,14,Detroit,17,29,30,19,,,,,,
2009/1/21,Oklahoma City,/teams/OKC/2009.html,122,Golden State,/teams/GSW/2009.html,121,Oklahoma City,37,35,17,33,Golden State,34,34,27,26,,,,,,
2009/1/21,Utah,/teams/UTA/2009.html,99,Houston,/teams/HOU/2009.html,108,Utah,19,23,31,26,Houston,31,24,25,28,,,,,,
2009/1/21,LA Lakers,/teams/LAL/2009.html,108,LA Clippers,/teams/LAC/2009.html,97,LA Lakers,25,33,30,20,LA Clippers,27,28,18,24,,,,,,
2009/1/21,Boston,/teams/BOS/2009.html,98,Miami,/teams/MIA/2009.html,83,Boston,29,28,21,20,Miami,10,24,30,19,,,,,,
2009/1/21,Dallas,/teams/DAL/2009.html,99,Milwaukee,/teams/MIL/2009.html,133,Dallas,30,28,27,14,Milwaukee,22,42,37,32,,,,,,
2009/1/21,New Jersey,/teams/NJN/2009.html,92,New Orleans,/teams/NOH/2009.html,102,New Jersey,28,18,16,30,New Orleans,22,25,28,27,,,,,,
