2012/11/14,Washington,/teams/WAS/2013.html,101,Dallas,/teams/DAL/2013.html,107,Washington,19,26,22,34,Dallas,23,40,22,22,,,,,,
2012/11/14,Atlanta,/teams/ATL/2013.html,88,Golden State,/teams/GSW/2013.html,92,Atlanta,21,25,14,28,Golden State,22,32,17,21,,,,,,
2012/11/14,New Orleans,/teams/NOH/2013.html,96,Houston,/teams/HOU/2013.html,100,New Orleans,27,18,31,20,Houston,25,39,21,15,,,,,,
2012/11/14,Miami,/teams/MIA/2013.html,100,LA Clippers,/teams/LAC/2013.html,107,Miami,24,30,20,26,LA Clippers,25,27,33,22,,,,,,
2012/11/14,Indiana,/teams/IND/2013.html,85,Milwaukee,/teams/MIL/2013.html,99,Indiana,17,17,19,32,Milwaukee,33,27,22,17,,,,,,
2012/11/14,Charlotte,/teams/CHA/2013.html,89,Minnesota,/teams/MIN/2013.html,87,Charlotte,28,23,18,20,Minnesota,24,14,15,34,,,,,,
2012/11/14,Memphis,/teams/MEM/2013.html,107,Oklahoma City,/teams/OKC/2013.html,97,Memphis,20,36,25,26,Oklahoma City,30,15,26,26,,,,,,
2012/11/14,Detroit,/teams/DET/2013.html,94,Philadelphia,/teams/PHI/2013.html,76,Detroit,23,29,17,25,Philadelphia,17,17,20,22,,,,,,
2012/11/14,Chicago,/teams/CHI/2013.html,112,Phoenix,/teams/PHO/2013.html,106,Chicago,29,28,26,17,12,Phoenix,27,24,18,31,6,,,,
2012/11/13,Cleveland,/teams/CLE/2013.html,101,Brooklyn,/teams/BRK/2013.html,114,Cleveland,30,12,33,26,Brooklyn,29,35,21,29,,,,,,
2012/11/13,Washington,/teams/WAS/2013.html,76,Charlotte,/teams/CHA/2013.html,92,Washington,27,12,22,15,Charlotte,23,29,18,22,,,,,,
2012/11/13,Toronto,/teams/TOR/2013.html,74,Indiana,/teams/IND/2013.html,72,Toronto,29,17,23,5,Indiana,21,15,22,14,,,,,,
2012/11/13,San Antonio,/teams/SAS/2013.html,84,LA Lakers,/teams/LAL/2013.html,82,San Antonio,18,20,22,24,LA Lakers,24,19,16,23,,,,,,
2012/11/13,New York,/teams/NYK/2013.html,99,Orlando,/teams/ORL/2013.html,89,New York,27,22,28,22,Orlando,23,30,23,13,,,,,,
2012/11/13,Portland,/teams/POR/2013.html,103,Sacramento,/teams/SAC/2013.html,86,Portland,25,21,28,29,Sacramento,18,24,16,28,,,,,,
2012/11/12,Boston,/teams/BOS/2013.html,101,Chicago,/teams/CHI/2013.html,95,Boston,33,25,24,19,Chicago,27,19,24,25,,,,,,
2012/11/12,Minnesota,/teams/MIN/2013.html,90,Dallas,/teams/DAL/2013.html,82,Minnesota,25,20,21,24,Dallas,17,22,19,24,,,,,,
2012/11/12,Oklahoma City,/teams/OKC/2013.html,92,Detroit,/teams/DET/2013.html,90,Oklahoma City,25,20,17,30,Detroit,23,28,22,17,,,,,,
2012/11/12,Miami,/teams/MIA/2013.html,113,Houston,/teams/HOU/2013.html,110,Miami,25,31,26,31,Houston,19,33,33,25,,,,,,
2012/11/12,Milwaukee,/teams/MIL/2013.html,105,Philadelphia,/teams/PHI/2013.html,96,Milwaukee,34,28,21,22,Philadelphia,26,24,33,13,,,,,,
2012/11/12,Denver,/teams/DEN/2013.html,100,Phoenix,/teams/PHO/2013.html,110,Denver,27,30,21,22,Phoenix,23,31,29,27,,,,,,
2012/11/12,Atlanta,/teams/ATL/2013.html,95,Portland,/teams/POR/2013.html,87,Atlanta,28,28,19,20,Portland,22,25,20,20,,,,,,
2012/11/12,Utah,/teams/UTA/2013.html,140,Toronto,/teams/TOR/2013.html,133,Utah,26,26,30,22,11,10,15,Toronto,28,29,30,17,11,10,8
2012/11/11,Orlando,/teams/ORL/2013.html,74,Brooklyn,/teams/BRK/2013.html,82,Orlando,17,18,18,21,Brooklyn,35,15,13,19,,,,,,
2012/11/11,Atlanta,/teams/ATL/2013.html,76,LA Clippers,/teams/LAC/2013.html,89,Atlanta,19,18,23,16,LA Clippers,18,21,26,24,,,,,,
2012/11/11,Sacramento,/teams/SAC/2013.html,90,LA Lakers,/teams/LAL/2013.html,103,Sacramento,22,26,18,24,LA Lakers,29,28,22,24,,,,,,
2012/11/11,Miami,/teams/MIA/2013.html,86,Memphis,/teams/MEM/2013.html,104,Miami,21,20,25,20,Memphis,22,34,20,28,,,,,,
2012/11/11,Cleveland,/teams/CLE/2013.html,91,Oklahoma City,/teams/OKC/2013.html,106,Cleveland,21,25,27,18,Oklahoma City,27,30,22,27,,,,,,
2012/11/10,Dallas,/teams/DAL/2013.html,97,Charlotte,/teams/CHA/2013.html,101,Dallas,21,34,18,18,6,Charlotte,24,20,24,23,10,,,,
2012/11/10,Minnesota,/teams/MIN/2013.html,80,Chicago,/teams/CHI/2013.html,87,Minnesota,19,22,18,21,Chicago,20,20,23,24,,,,,,
2012/11/10,Denver,/teams/DEN/2013.html,107,Golden State,/teams/GSW/2013.html,101,Denver,24,16,22,24,8,13,Golden State,13,26,20,27,8,7,,
2012/11/10,Detroit,/teams/DET/2013.html,82,Houston,/teams/HOU/2013.html,96,Detroit,15,26,16,25,Houston,20,27,25,24,,,,,,
2012/11/10,Washington,/teams/WAS/2013.html,85,Indiana,/teams/IND/2013.html,89,Washington,22,27,23,13,Indiana,23,26,21,19,,,,,,
2012/11/10,Boston,/teams/BOS/2013.html,96,Milwaukee,/teams/MIL/2013.html,92,Boston,20,19,25,32,Milwaukee,22,20,26,24,,,,,,
2012/11/10,San Antonio,/teams/SAS/2013.html,112,Portland,/teams/POR/2013.html,109,San Antonio,26,17,30,39,Portland,26,26,27,30,,,,,,
2012/11/10,Philadelphia,/teams/PHI/2013.html,93,Toronto,/teams/TOR/2013.html,83,Philadelphia,20,32,17,24,Toronto,26,7,29,21,,,,,,
2012/11/10,Phoenix,/teams/PHO/2013.html,81,Utah,/teams/UTA/2013.html,94,Phoenix,19,24,18,20,Utah,29,21,27,17,,,,,,
2012/11/9,Miami,/teams/MIA/2013.html,95,Atlanta,/teams/ATL/2013.html,89,Miami,25,17,30,23,Atlanta,25,21,25,18,,,,,,
2012/11/9,Philadelphia,/teams/PHI/2013.html,106,Boston,/teams/BOS/2013.html,100,Philadelphia,23,34,26,23,Boston,20,25,29,26,,,,,,
2012/11/9,Utah,/teams/UTA/2013.html,84,Denver,/teams/DEN/2013.html,104,Utah,27,11,19,27,Denver,26,27,20,31,,,,,,
2012/11/9,Golden State,/teams/GSW/2013.html,77,LA Lakers,/teams/LAL/2013.html,101,Golden State,22,16,17,22,LA Lakers,23,24,25,29,,,,,,
2012/11/9,Houston,/teams/HOU/2013.html,85,Memphis,/teams/MEM/2013.html,93,Houston,24,22,22,17,Memphis,17,25,27,24,,,,,,
2012/11/9,Indiana,/teams/IND/2013.html,94,Minnesota,/teams/MIN/2013.html,96,Indiana,19,24,21,30,Minnesota,21,21,27,27,,,,,,
2012/11/9,Charlotte,/teams/CHA/2013.html,99,New Orleans,/teams/NOH/2013.html,107,Charlotte,21,28,20,30,New Orleans,24,35,19,29,,,,,,
2012/11/9,Dallas,/teams/DAL/2013.html,94,New York,/teams/NYK/2013.html,104,Dallas,23,34,21,16,New York,25,30,29,20,,,,,,
2012/11/9,Detroit,/teams/DET/2013.html,94,Oklahoma City,/teams/OKC/2013.html,105,Detroit,19,23,27,25,Oklahoma City,18,31,25,31,,,,,,
2012/11/9,Brooklyn,/teams/BRK/2013.html,107,Orlando,/teams/ORL/2013.html,68,Brooklyn,19,31,25,32,Orlando,17,19,15,17,,,,,,
2012/11/9,Cleveland,/teams/CLE/2013.html,105,Phoenix,/teams/PHO/2013.html,107,Cleveland,37,25,21,22,Phoenix,16,33,27,31,,,,,,
2012/11/9,San Antonio,/teams/SAS/2013.html,97,Sacramento,/teams/SAC/2013.html,86,San Antonio,24,23,22,28,Sacramento,27,12,29,18,,,,,,
2012/11/9,Milwaukee,/teams/MIL/2013.html,101,Washington,/teams/WAS/2013.html,91,Milwaukee,30,26,19,26,Washington,28,19,25,19,,,,,,
2012/11/8,Oklahoma City,/teams/OKC/2013.html,97,Chicago,/teams/CHI/2013.html,91,Oklahoma City,24,24,18,31,Chicago,24,23,25,19,,,,,,
2012/11/8,LA Clippers,/teams/LAC/2013.html,103,Portland,/teams/POR/2013.html,90,LA Clippers,29,31,17,26,Portland,22,17,32,19,,,,,,
2012/11/7,Indiana,/teams/IND/2013.html,86,Atlanta,/teams/ATL/2013.html,89,Indiana,25,25,27,9,Atlanta,22,29,14,24,,,,,,
2012/11/7,Washington,/teams/WAS/2013.html,94,Boston,/teams/BOS/2013.html,100,Washington,16,26,16,30,6,Boston,21,16,29,22,12,,,,
2012/11/7,Phoenix,/teams/PHO/2013.html,117,Charlotte,/teams/CHA/2013.html,110,Phoenix,31,29,25,32,Charlotte,22,24,35,29,,,,,,
2012/11/7,Toronto,/teams/TOR/2013.html,104,Dallas,/teams/DAL/2013.html,109,Toronto,24,26,24,30,Dallas,36,25,21,27,,,,,,
2012/11/7,Cleveland,/teams/CLE/2013.html,96,Golden State,/teams/GSW/2013.html,106,Cleveland,21,30,23,22,Golden State,37,22,26,21,,,,,,
2012/11/7,Denver,/teams/DEN/2013.html,93,Houston,/teams/HOU/2013.html,87,Denver,25,31,13,24,Houston,18,23,23,23,,,,,,
2012/11/7,San Antonio,/teams/SAS/2013.html,84,LA Clippers,/teams/LAC/2013.html,106,San Antonio,16,25,21,22,LA Clippers,22,25,35,24,,,,,,
2012/11/7,Brooklyn,/teams/BRK/2013.html,73,Miami,/teams/MIA/2013.html,103,Brooklyn,22,19,15,17,Miami,26,24,29,24,,,,,,
2012/11/7,Memphis,/teams/MEM/2013.html,108,Milwaukee,/teams/MIL/2013.html,90,Memphis,23,33,25,27,Milwaukee,22,21,25,22,,,,,,
2012/11/7,Orlando,/teams/ORL/2013.html,75,Minnesota,/teams/MIN/2013.html,90,Orlando,12,22,21,20,Minnesota,25,13,30,22,,,,,,
2012/11/7,Philadelphia,/teams/PHI/2013.html,77,New Orleans,/teams/NOH/2013.html,62,Philadelphia,16,20,21,20,New Orleans,19,18,10,15,,,,,,
2012/11/7,Detroit,/teams/DET/2013.html,103,Sacramento,/teams/SAC/2013.html,105,Detroit,27,19,25,32,Sacramento,26,29,24,26,,,,,,
2012/11/7,LA Lakers,/teams/LAL/2013.html,86,Utah,/teams/UTA/2013.html,95,LA Lakers,17,24,16,29,Utah,25,26,14,30,,,,,,
2012/11/6,Orlando,/teams/ORL/2013.html,93,Chicago,/teams/CHI/2013.html,99,Orlando,24,24,22,23,Chicago,23,22,23,31,,,,,,
2012/11/6,Detroit,/teams/DET/2013.html,97,Denver,/teams/DEN/2013.html,109,Detroit,21,30,25,21,Denver,24,34,27,24,,,,,,
2012/11/6,Toronto,/teams/TOR/2013.html,88,Oklahoma City,/teams/OKC/2013.html,108,Toronto,17,21,25,25,Oklahoma City,30,27,28,23,,,,,,
2012/11/5,Minnesota,/teams/MIN/2013.html,107,Brooklyn,/teams/BRK/2013.html,96,Minnesota,27,20,28,32,Brooklyn,31,31,24,10,,,,,,
2012/11/5,Portland,/teams/POR/2013.html,91,Dallas,/teams/DAL/2013.html,114,Portland,27,28,24,12,Dallas,31,26,26,31,,,,,,
2012/11/5,Cleveland,/teams/CLE/2013.html,108,LA Clippers,/teams/LAC/2013.html,101,Cleveland,31,26,27,24,LA Clippers,28,22,28,23,,,,,,
2012/11/5,Utah,/teams/UTA/2013.html,94,Memphis,/teams/MEM/2013.html,103,Utah,25,25,18,26,Memphis,18,29,27,29,,,,,,
2012/11/5,Phoenix,/teams/PHO/2013.html,99,Miami,/teams/MIA/2013.html,124,Phoenix,25,28,21,25,Miami,34,31,33,26,,,,,,
2012/11/5,New York,/teams/NYK/2013.html,110,Philadelphia,/teams/PHI/2013.html,88,New York,25,31,33,21,Philadelphia,21,27,20,20,,,,,,
2012/11/5,Golden State,/teams/GSW/2013.html,92,Sacramento,/teams/SAC/2013.html,94,Golden State,22,22,20,28,Sacramento,21,31,23,19,,,,,,
2012/11/5,Indiana,/teams/IND/2013.html,79,San Antonio,/teams/SAS/2013.html,101,Indiana,18,20,22,19,San Antonio,26,21,26,28,,,,,,
2012/11/4,Detroit,/teams/DET/2013.html,79,LA Lakers,/teams/LAL/2013.html,108,Detroit,13,21,21,24,LA Lakers,34,28,24,22,,,,,,
2012/11/4,Philadelphia,/teams/PHI/2013.html,84,New York,/teams/NYK/2013.html,100,Philadelphia,25,19,22,18,New York,31,26,18,25,,,,,,
2012/11/4,Atlanta,/teams/ATL/2013.html,104,Oklahoma City,/teams/OKC/2013.html,95,Atlanta,30,17,28,29,Oklahoma City,22,29,23,21,,,,,,
2012/11/4,Phoenix,/teams/PHO/2013.html,94,Orlando,/teams/ORL/2013.html,115,Phoenix,33,23,20,18,Orlando,26,20,40,29,,,,,,
2012/11/4,Minnesota,/teams/MIN/2013.html,86,Toronto,/teams/TOR/2013.html,105,Minnesota,24,23,26,13,Toronto,25,31,23,26,,,,,,
2012/11/3,Toronto,/teams/TOR/2013.html,100,Brooklyn,/teams/BRK/2013.html,107,Toronto,35,17,26,22,Brooklyn,27,33,24,23,,,,,,
2012/11/3,New Orleans,/teams/NOH/2013.html,89,Chicago,/teams/CHI/2013.html,82,New Orleans,21,25,20,23,Chicago,18,26,16,22,,,,,,
2012/11/3,Charlotte,/teams/CHA/2013.html,99,Dallas,/teams/DAL/2013.html,126,Charlotte,19,34,28,18,Dallas,31,30,36,29,,,,,,
2012/11/3,Portland,/teams/POR/2013.html,95,Houston,/teams/HOU/2013.html,85,Portland,17,20,27,17,14,Houston,19,26,18,18,4,,,,
2012/11/3,Sacramento,/teams/SAC/2013.html,98,Indiana,/teams/IND/2013.html,106,Sacramento,24,18,24,25,5,2,Indiana,18,38,18,17,5,10,,
2012/11/3,Golden State,/teams/GSW/2013.html,114,LA Clippers,/teams/LAC/2013.html,110,Golden State,33,24,28,29,LA Clippers,24,29,26,31,,,,,,
2012/11/3,Denver,/teams/DEN/2013.html,116,Miami,/teams/MIA/2013.html,119,Denver,34,32,25,25,Miami,35,29,23,32,,,,,,
2012/11/3,Cleveland,/teams/CLE/2013.html,102,Milwaukee,/teams/MIL/2013.html,105,Cleveland,27,22,30,23,Milwaukee,23,32,21,29,,,,,,
2012/11/3,Utah,/teams/UTA/2013.html,100,San Antonio,/teams/SAS/2013.html,110,Utah,17,27,35,21,San Antonio,28,34,17,31,,,,,,
2012/11/3,Boston,/teams/BOS/2013.html,89,Washington,/teams/WAS/2013.html,86,Boston,26,23,22,18,Washington,12,30,25,19,,,,,,
2012/11/2,Houston,/teams/HOU/2013.html,109,Atlanta,/teams/ATL/2013.html,102,Houston,28,25,28,28,Atlanta,21,23,30,28,,,,,,
2012/11/2,Milwaukee,/teams/MIL/2013.html,99,Boston,/teams/BOS/2013.html,88,Milwaukee,25,21,30,23,Boston,18,12,28,30,,,,,,
2012/11/2,Indiana,/teams/IND/2013.html,89,Charlotte,/teams/CHA/2013.html,90,Indiana,20,23,27,19,Charlotte,17,22,35,16,,,,,,
2012/11/2,Chicago,/teams/CHI/2013.html,115,Cleveland,/teams/CLE/2013.html,86,Chicago,32,28,23,32,Cleveland,16,19,21,30,,,,,,
2012/11/2,Memphis,/teams/MEM/2013.html,104,Golden State,/teams/GSW/2013.html,94,Memphis,28,23,24,29,Golden State,20,27,16,31,,,,,,
2012/11/2,LA Clippers,/teams/LAC/2013.html,105,LA Lakers,/teams/LAL/2013.html,95,LA Clippers,28,24,30,23,LA Lakers,23,24,20,28,,,,,,
2012/11/2,Sacramento,/teams/SAC/2013.html,80,Minnesota,/teams/MIN/2013.html,92,Sacramento,18,23,24,15,Minnesota,28,22,20,22,,,,,,
2012/11/2,Utah,/teams/UTA/2013.html,86,New Orleans,/teams/NOH/2013.html,88,Utah,19,22,22,23,New Orleans,19,21,27,21,,,,,,
2012/11/2,Miami,/teams/MIA/2013.html,84,New York,/teams/NYK/2013.html,104,Miami,17,27,19,21,New York,33,22,26,23,,,,,,
2012/11/2,Portland,/teams/POR/2013.html,92,Oklahoma City,/teams/OKC/2013.html,106,Portland,21,21,24,26,Oklahoma City,26,23,25,32,,,,,,
2012/11/2,Denver,/teams/DEN/2013.html,89,Orlando,/teams/ORL/2013.html,102,Denver,18,19,31,21,Orlando,29,29,20,24,,,,,,
2012/11/2,Detroit,/teams/DET/2013.html,89,Phoenix,/teams/PHO/2013.html,92,Detroit,28,18,17,26,Phoenix,24,30,17,21,,,,,,
2012/11/1,Oklahoma City,/teams/OKC/2013.html,84,San Antonio,/teams/SAS/2013.html,86,Oklahoma City,24,16,26,18,San Antonio,21,24,21,20,,,,,,
2012/10/31,Sacramento,/teams/SAC/2013.html,87,Chicago,/teams/CHI/2013.html,93,Sacramento,23,17,23,24,Chicago,25,19,25,24,,,,,,
2012/10/31,Houston,/teams/HOU/2013.html,105,Detroit,/teams/DET/2013.html,96,Houston,27,28,17,33,Detroit,22,36,23,15,,,,,,
2012/10/31,Memphis,/teams/MEM/2013.html,92,LA Clippers,/teams/LAC/2013.html,101,Memphis,24,29,24,15,LA Clippers,26,23,24,28,,,,,,
2012/10/31,San Antonio,/teams/SAS/2013.html,99,New Orleans,/teams/NOH/2013.html,95,San Antonio,28,15,28,28,New Orleans,31,19,21,24,,,,,,
2012/10/31,Denver,/teams/DEN/2013.html,75,Philadelphia,/teams/PHI/2013.html,84,Denver,22,16,14,23,Philadelphia,25,21,19,19,,,,,,
2012/10/31,Golden State,/teams/GSW/2013.html,87,Phoenix,/teams/PHO/2013.html,85,Golden State,25,23,17,22,Phoenix,21,21,25,18,,,,,,
2012/10/31,LA Lakers,/teams/LAL/2013.html,106,Portland,/teams/POR/2013.html,116,LA Lakers,26,31,19,30,Portland,30,32,30,24,,,,,,
2012/10/31,Indiana,/teams/IND/2013.html,90,Toronto,/teams/TOR/2013.html,88,Indiana,27,21,15,27,Toronto,25,23,23,17,,,,,,
2012/10/31,Dallas,/teams/DAL/2013.html,94,Utah,/teams/UTA/2013.html,113,Dallas,26,37,13,18,Utah,25,30,37,21,,,,,,
2012/10/30,Washington,/teams/WAS/2013.html,84,Cleveland,/teams/CLE/2013.html,94,Washington,24,15,23,22,Cleveland,31,19,24,20,,,,,,
2012/10/30,Dallas,/teams/DAL/2013.html,99,LA Lakers,/teams/LAL/2013.html,91,Dallas,25,23,26,25,LA Lakers,29,17,20,25,,,,,,
2012/10/30,Boston,/teams/BOS/2013.html,107,Miami,/teams/MIA/2013.html,120,Boston,25,29,22,31,Miami,31,31,31,27,,,,,,
2013/6/20,San Antonio,/teams/SAS/2013.html,88,Miami,/teams/MIA/2013.html,95,San Antonio,16,28,27,17,Miami,18,28,26,23,,,,,,
2013/6/18,San Antonio,/teams/SAS/2013.html,100,Miami,/teams/MIA/2013.html,103,San Antonio,25,25,25,20,5,Miami,27,17,21,30,8,,,,
2013/6/16,Miami,/teams/MIA/2013.html,104,San Antonio,/teams/SAS/2013.html,114,Miami,19,33,23,29,San Antonio,32,29,26,27,,,,,,
2013/6/13,Miami,/teams/MIA/2013.html,109,San Antonio,/teams/SAS/2013.html,93,Miami,29,20,32,28,San Antonio,26,23,27,17,,,,,,
2013/6/11,Miami,/teams/MIA/2013.html,77,San Antonio,/teams/SAS/2013.html,113,Miami,20,24,19,14,San Antonio,24,26,28,35,,,,,,
2013/6/9,San Antonio,/teams/SAS/2013.html,84,Miami,/teams/MIA/2013.html,103,San Antonio,22,23,20,19,Miami,22,28,25,28,,,,,,
2013/6/6,San Antonio,/teams/SAS/2013.html,92,Miami,/teams/MIA/2013.html,88,San Antonio,23,26,20,23,Miami,24,28,20,16,,,,,,
2013/6/3,Indiana,/teams/IND/2013.html,76,Miami,/teams/MIA/2013.html,99,Indiana,21,16,18,21,Miami,19,33,24,23,,,,,,
2013/6/1,Miami,/teams/MIA/2013.html,77,Indiana,/teams/IND/2013.html,91,Miami,23,17,15,22,Indiana,21,18,29,23,,,,,,
2013/5/30,Indiana,/teams/IND/2013.html,79,Miami,/teams/MIA/2013.html,90,Indiana,23,21,13,22,Miami,19,21,30,20,,,,,,
2013/5/28,Miami,/teams/MIA/2013.html,92,Indiana,/teams/IND/2013.html,99,Miami,22,25,23,22,Indiana,26,22,29,22,,,,,,
2013/5/27,San Antonio,/teams/SAS/2013.html,93,Memphis,/teams/MEM/2013.html,86,San Antonio,24,20,28,21,Memphis,14,24,28,20,,,,,,
2013/5/26,Miami,/teams/MIA/2013.html,114,Indiana,/teams/IND/2013.html,96,Miami,34,36,21,23,Indiana,30,26,20,20,,,,,,
2013/5/25,San Antonio,/teams/SAS/2013.html,104,Memphis,/teams/MEM/2013.html,93,San Antonio,13,27,24,22,18,Memphis,29,15,21,21,7,,,,
2013/5/24,Indiana,/teams/IND/2013.html,97,Miami,/teams/MIA/2013.html,93,Indiana,28,25,23,21,Miami,22,25,27,19,,,,,,
2013/5/22,Indiana,/teams/IND/2013.html,102,Miami,/teams/MIA/2013.html,103,Indiana,21,21,23,27,10,Miami,22,15,27,28,11,,,,
2013/5/21,Memphis,/teams/MEM/2013.html,89,San Antonio,/teams/SAS/2013.html,93,Memphis,13,18,33,21,4,San Antonio,15,31,30,9,8,,,,
2013/5/19,Memphis,/teams/MEM/2013.html,83,San Antonio,/teams/SAS/2013.html,105,Memphis,14,23,20,26,San Antonio,31,20,22,32,,,,,,
2013/5/18,New York,/teams/NYK/2013.html,99,Indiana,/teams/IND/2013.html,106,New York,27,20,34,18,Indiana,29,26,26,25,,,,,,
2013/5/16,San Antonio,/teams/SAS/2013.html,94,Golden State,/teams/GSW/2013.html,82,San Antonio,21,26,19,28,Golden State,19,21,19,23,,,,,,
2013/5/16,Indiana,/teams/IND/2013.html,75,New York,/teams/NYK/2013.html,85,Indiana,15,19,23,18,New York,19,21,27,18,,,,,,
2013/5/15,Chicago,/teams/CHI/2013.html,91,Miami,/teams/MIA/2013.html,94,Chicago,21,32,24,14,Miami,30,17,22,25,,,,,,
2013/5/15,Memphis,/teams/MEM/2013.html,88,Oklahoma City,/teams/OKC/2013.html,84,Memphis,18,32,14,24,Oklahoma City,23,15,24,22,,,,,,
2013/5/14,New York,/teams/NYK/2013.html,82,Indiana,/teams/IND/2013.html,93,New York,16,18,22,26,Indiana,23,25,19,26,,,,,,
2013/5/14,Golden State,/teams/GSW/2013.html,91,San Antonio,/teams/SAS/2013.html,109,Golden State,28,23,21,19,San Antonio,37,17,29,26,,,,,,
2013/5/13,Miami,/teams/MIA/2013.html,88,Chicago,/teams/CHI/2013.html,65,Miami,21,23,17,27,Chicago,15,18,9,23,,,,,,
2013/5/13,Oklahoma City,/teams/OKC/2013.html,97,Memphis,/teams/MEM/2013.html,103,Oklahoma City,29,27,20,18,3,Memphis,18,30,28,18,9,,,,
2013/5/12,San Antonio,/teams/SAS/2013.html,87,Golden State,/teams/GSW/2013.html,97,San Antonio,26,19,17,22,3,Golden State,19,18,23,24,13,,,,
2013/5/11,New York,/teams/NYK/2013.html,71,Indiana,/teams/IND/2013.html,82,New York,15,18,20,18,Indiana,18,18,26,20,,,,,,
2013/5/11,Oklahoma City,/teams/OKC/2013.html,81,Memphis,/teams/MEM/2013.html,87,Oklahoma City,18,27,15,21,Memphis,22,22,22,21,,,,,,
2013/5/10,Miami,/teams/MIA/2013.html,104,Chicago,/teams/CHI/2013.html,94,Miami,25,27,18,34,Chicago,25,25,20,24,,,,,,
2013/5/10,San Antonio,/teams/SAS/2013.html,102,Golden State,/teams/GSW/2013.html,92,San Antonio,32,25,22,23,Golden State,23,25,21,23,,,,,,
2013/5/8,Chicago,/teams/CHI/2013.html,78,Miami,/teams/MIA/2013.html,115,Chicago,20,21,15,22,Miami,25,30,30,30,,,,,,
2013/5/8,Golden State,/teams/GSW/2013.html,100,San Antonio,/teams/SAS/2013.html,91,Golden State,28,34,21,17,San Antonio,23,20,29,19,,,,,,
2013/5/7,Indiana,/teams/IND/2013.html,79,New York,/teams/NYK/2013.html,105,Indiana,20,22,24,13,New York,29,18,25,33,,,,,,
2013/5/7,Memphis,/teams/MEM/2013.html,99,Oklahoma City,/teams/OKC/2013.html,93,Memphis,23,31,15,30,Oklahoma City,21,30,23,19,,,,,,
2013/5/6,Chicago,/teams/CHI/2013.html,93,Miami,/teams/MIA/2013.html,86,Chicago,21,16,21,35,Miami,15,22,25,24,,,,,,
2013/5/6,Golden State,/teams/GSW/2013.html,127,San Antonio,/teams/SAS/2013.html,129,Golden State,28,25,39,14,9,12,San Antonio,25,24,31,26,9,14,,
2013/5/5,Indiana,/teams/IND/2013.html,102,New York,/teams/NYK/2013.html,95,Indiana,22,30,29,21,New York,27,19,19,30,,,,,,
2013/5/5,Memphis,/teams/MEM/2013.html,91,Oklahoma City,/teams/OKC/2013.html,93,Memphis,16,30,27,18,Oklahoma City,14,33,17,29,,,,,,
2013/5/4,Chicago,/teams/CHI/2013.html,99,Brooklyn,/teams/BRK/2013.html,93,Chicago,29,32,21,17,Brooklyn,25,19,31,18,,,,,,
2013/5/3,Indiana,/teams/IND/2013.html,81,Atlanta,/teams/ATL/2013.html,73,Indiana,21,16,28,16,Atlanta,20,9,21,23,,,,,,
2013/5/3,New York,/teams/NYK/2013.html,88,Boston,/teams/BOS/2013.html,80,New York,24,15,28,21,Boston,10,17,20,33,,,,,,
2013/5/3,Oklahoma City,/teams/OKC/2013.html,103,Houston,/teams/HOU/2013.html,94,Oklahoma City,26,32,20,25,Houston,29,25,23,17,,,,,,
2013/5/3,LA Clippers,/teams/LAC/2013.html,105,Memphis,/teams/MEM/2013.html,118,LA Clippers,26,27,26,26,Memphis,29,29,34,26,,,,,,
2013/5/2,Brooklyn,/teams/BRK/2013.html,95,Chicago,/teams/CHI/2013.html,92,Brooklyn,33,27,15,20,Chicago,27,27,17,21,,,,,,
2013/5/2,Denver,/teams/DEN/2013.html,88,Golden State,/teams/GSW/2013.html,92,Denver,25,17,20,26,Golden State,21,19,33,19,,,,,,
2013/5/1,Atlanta,/teams/ATL/2013.html,83,Indiana,/teams/IND/2013.html,106,Atlanta,22,21,24,16,Indiana,21,29,31,25,,,,,,
2013/5/1,Boston,/teams/BOS/2013.html,92,New York,/teams/NYK/2013.html,86,Boston,20,25,24,23,New York,22,17,21,26,,,,,,
2013/5/1,Houston,/teams/HOU/2013.html,107,Oklahoma City,/teams/OKC/2013.html,100,Houston,30,20,37,20,Oklahoma City,26,17,32,25,,,,,,
2013/4/30,Golden State,/teams/GSW/2013.html,100,Denver,/teams/DEN/2013.html,107,Golden State,22,24,23,31,Denver,36,30,20,21,,,,,,
2013/4/30,Memphis,/teams/MEM/2013.html,103,LA Clippers,/teams/LAC/2013.html,93,Memphis,26,28,19,30,LA Clippers,28,20,17,28,,,,,,
2013/4/29,Indiana,/teams/IND/2013.html,91,Atlanta,/teams/ATL/2013.html,102,Indiana,21,19,22,29,Atlanta,22,35,12,33,,,,,,
2013/4/29,Chicago,/teams/CHI/2013.html,91,Brooklyn,/teams/BRK/2013.html,110,Chicago,21,23,29,18,Brooklyn,26,26,25,33,,,,,,
2013/4/29,Oklahoma City,/teams/OKC/2013.html,103,Houston,/teams/HOU/2013.html,105,Oklahoma City,24,36,24,19,Houston,29,24,38,14,,,,,,
2013/4/28,New York,/teams/NYK/2013.html,90,Boston,/teams/BOS/2013.html,97,New York,17,18,30,19,6,Boston,22,32,14,16,13,,,,
2013/4/28,Denver,/teams/DEN/2013.html,101,Golden State,/teams/GSW/2013.html,115,Denver,21,23,28,29,Golden State,25,31,35,24,,,,,,
2013/4/28,San Antonio,/teams/SAS/2013.html,103,LA Lakers,/teams/LAL/2013.html,82,San Antonio,26,26,26,25,LA Lakers,20,14,24,24,,,,,,
